Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2010,20,103,56126,0.0438,0.7961,2,0.5870000000000001,2,5,2,38,1,135000,PT01,5
2010,20,105,133292,0.0425,2.5245,2,0.8,2,5,2,99,1,228000,PT01,5
2010,20,105,148047,0.045,2.8039,2,0.71,2,5,1,53,1,70000,PT01,5
2010,20,105,156384,0.045,2.9618,2,0.42,2,5,1,99,2,116500,PT01,5
2010,20,105,60677,0.0438,1.1492,2,0.4844,2,5,1,76,1,155000,PT01,5
2010,20,105,69154,0.0425,1.3097,2,0.8,2,5,1,53,1,138400,PT01,4
2010,20,105,43461,0.0375,0.8231,2,0.6699,2,5,2,99,1,95800,PT01,2
2010,20,105,73508,0.04,1.3922,2,0.6784,2,5,1,99,1,84800,PT01,5
2010,20,105,116254,0.045,2.2018,2,0.8,2,5,1,99,1,134000,PT01,5
2010,20,105,161417,0.0425,3.0571,2,0.6983,2,5,1,99,1,199000,PT01,5
2010,20,105,55546,0.0475,1.052,1,0.63,2,5,1,99,1,100000,PT01,5
2010,20,105,50000,0.04,0.9470000000000001,2,0.6961,2,5,2,99,1,73094,PT01,4
2010,20,105,384055,0.0425,7.2738,2,0.7490000000000001,2,5,1,99,1,191000,PT01,5
2010,20,105,113629,0.0375,2.1521,1,0.9,2,5,2,99,1,49500,PT01,5
2010,20,105,50395,0.0375,0.9545,2,0.4991,2,5,1,99,1,79850,PT01,5
2010,20,107,53911,0.0375,0.7647,2,0.89,2,5,1,32,1,53000,PT01,4
2010,20,107,37812,0.0375,0.5363,2,0.8,2,5,1,32,1,80000,PT01,5
2010,20,107,72792,0.0475,1.0325,2,0.8,2,5,1,34,1,109600,PT01,4
2010,20,109,57574,0.045,1.0904,2,0.8,2,5,2,35,1,72000,PT01,5
2010,20,109,75668,0.0525,1.4331,1,0.8,2,5,2,23,2,44000,PT01,4
2010,20,109,62354,0.045,1.1809,1,0.8,1,5,2,25,1,22720,PT01,5
2010,20,109,85596,0.0375,1.6211,2,0.8,2,5,1,35,1,75200,PT01,5
2010,20,109,45302,0.0375,0.858,2,0.56,2,5,1,37,1,50000,PT01,5
2010,20,109,69600,0.0425,1.3182,1,0.8,2,5,1,30,1,104000,PT01,5
2010,20,109,118962,0.0375,2.2531,2,0.67,2,5,1,45,1,150000,PT01,4
2010,20,111,16546,0.0425,0.3134,2,0.71,2,7,2,66,1,74500,PT01,5
2010,20,111,31886,0.0375,0.6039,2,0.26,2,7,1,53,1,48000,PT01,5
2010,20,111,77301,0.0375,1.464,2,0.61,2,5,1,41,1,108100,PT01,5
2010,20,111,59501,0.0375,1.1269,2,0.8,2,5,1,72,1,121600,PT01,5
2010,20,111,62390,0.0375,1.1816,2,0.64,2,5,1,57,1,80000,PT01,5
2010,20,111,81536,0.04,1.5442,2,0.65,2,5,1,48,1,80800,PT01,5
2010,20,111,66688,0.0513,1.263,1,0.6471,2,5,2,55,1,110000,PT01,5
2010,20,111,37024,0.0375,0.7012,2,0.56,2,5,1,69,1,61600,PT01,5
2010,20,111,22360,0.0438,0.4235,2,0.8455,2,5,2,31,1,46500,PT01,5
2010,20,111,46744,0.0375,0.8853,1,0.8,2,5,1,24,1,60000,PT01,4
2010,20,111,94799,0.0425,1.7954,2,0.43,2,5,2,52,1,50000,PT01,5
2010,20,111,38973,0.0438,0.7381,1,0.9381,1,5,1,27,1,106000,PT01,5
2010,20,111,93896,0.0463,1.7783,2,0.74,2,7,3,42,1,93400,PT01,4
2010,20,111,30000,0.04,0.5682,2,0.5556,2,5,1,29,1,32500,PT01,4
2010,20,111,87566,0.0425,1.6584,2,0.68,2,5,1,31,1,85000,PT01,5
2010,20,111,98684,0.0425,1.869,2,0.7257,2,5,1,71,1,104500,PT01,5
2010,20,111,116348,0.0375,2.2036,2,0.64,2,7,3,52,1,97394,PT01,5
2010,20,111,49119,0.0425,0.9303,2,0.7763,2,5,1,55,1,88500,PT01,5
2010,20,111,43700,0.0425,0.8277,1,0.8,2,5,2,47,1,107200,PT01,4
2010,20,111,80427,0.0438,1.5232,2,0.6829,2,5,1,48,1,201800,PT01,5
2010,20,111,42744,0.0438,0.8095,2,0.59,2,7,3,42,1,52500,PT01,5
2010,20,111,30056,0.0438,0.5692,1,0.8,2,5,2,32,1,59244,PT01,5
2010,20,111,74530,0.045,1.4116,2,0.8,2,5,1,27,1,124000,PT01,5
2010,20,111,42946,0.0463,0.8134,1,0.8,1,5,1,49,1,116000,PT01,5
2010,20,111,70431,0.0438,1.3339,2,0.8,2,5,1,46,1,192000,PT01,5
2010,20,111,42135,0.0425,0.7979999999999999,1,0.73,2,5,1,64,1,101000,PT01,5
2010,20,111,65915,0.045,1.2484,2,0.58,2,5,3,61,1,61000,PT01,4
2010,20,111,41600,0.0513,0.7879,2,0.6737,2,5,1,43,1,64000,PT01,4
2010,20,111,39180,0.0425,0.742,2,0.652,2,5,2,48,1,163000,PT01,5
2010,20,111,51667,0.04,0.9785,2,0.85,2,7,1,26,1,67000,PT01,4
2010,20,111,59966,0.045,1.1357,1,0.95,2,7,3,49,1,57518,PT01,5
2010,20,111,125023,0.04,2.3679,2,0.5916,2,5,1,61,1,155000,PT01,5
2010,20,111,134457,0.04,2.5465,2,0.7018,2,5,1,59,1,200000,PT01,5
2010,20,111,97852,0.0488,1.8533,1,0.95,1,5,1,28,1,137750,PT01,5
2010,20,111,76170,0.0538,1.4426,1,0.8,1,5,2,48,1,68000,PT01,2
2010,20,111,126876,0.0513,2.403,1,0.95,2,5,1,25,1,209000,PT01,4
2010,20,111,24544,0.05,0.4648,1,0.65,2,7,3,32,1,97100,PT01,4
2010,20,111,100941,0.04,1.9118,1,0.94,2,7,1,38,1,113515,PT01,4
2010,20,111,49736,0.045,0.9420000000000001,2,0.73,2,7,3,49,1,81200,PT01,4
2010,20,111,118266,0.0375,2.2399,2,0.5332,2,5,1,54,1,98650,PT01,5
2010,20,111,105259,0.0513,1.9935,1,0.95,2,5,1,24,1,149625,PT01,4
2010,20,111,19476,0.0525,0.3689,1,0.8,1,5,2,27,1,60800,PT01,5
2010,20,111,78000,0.0425,1.4773,2,0.7814,2,5,1,27,1,168000,PT01,3
2010,20,111,142847,0.0513,2.7054,2,0.7,2,7,3,57,1,189000,PT01,4
2010,20,111,48499,0.045,0.9185,1,0.95,2,5,2,36,1,139175,PT01,5
2010,20,111,167349,0.0513,3.1695,2,0.95,2,5,1,36,1,346750,PT01,4
2010,20,111,46093,0.0513,0.873,1,0.9021,1,5,2,54,1,75325,PT11,5
2010,20,111,123620,0.0413,2.3413,2,0.74,2,7,3,43,1,163500,PT01,5
2010,20,111,89952,0.045,1.7036,2,0.73,2,5,1,39,1,109500,PT01,5
2010,20,111,108507,0.0525,2.0551,2,0.9452,2,5,2,52,1,185250,PT01,5
2010,20,111,29620,0.0513,0.561,1,0.9,2,5,2,38,1,40500,PT01,5
2010,20,111,60008,0.05,1.1365,2,0.7565,2,5,1,30,1,87000,PT01,5
2010,20,111,34549,0.0513,0.6543,1,0.8971,1,5,1,29,1,61000,PT01,5
2010,20,111,37472,0.045,0.7097,2,0.7937,2,5,1,49,1,50000,PT01,5
2010,20,111,102400,0.05,1.9394,1,0.8,2,5,1,45,1,108000,PT01,5
2010,20,111,53082,0.0513,1.0053,1,0.87,2,5,1,41,1,75000,PT01,5
2010,20,111,38004,0.0488,0.7198,2,0.5567,2,5,1,29,1,27000,PT01,4
2010,20,111,74902,0.05,1.4186,1,0.56,1,5,1,58,1,74000,PT01,4
2010,20,111,66373,0.04,1.2571,2,0.64,2,5,1,41,1,55500,PT01,2
2010,20,111,56126,0.04,1.063,2,0.85,2,5,2,55,1,161000,PT01,4
2010,20,111,91909,0.045,1.7407,2,0.75,2,7,3,51,1,120000,PT01,5
2010,20,111,49860,0.045,0.9443,2,0.69,2,7,3,30,1,135225,PT01,5
2010,20,111,25536,0.0388,0.4836,2,0.4118,2,5,1,79,1,35000,PT01,5
2010,20,111,96662,0.0375,1.8307,2,0.86,2,7,3,50,1,150325,PT01,5
2010,20,111,80891,0.045,1.5319999999999998,1,0.5743,2,5,1,60,1,85000,PT01,5
2010,20,111,51278,0.045,0.9712,2,0.7,2,5,1,57,1,210000,PT01,5
2010,20,111,124918,0.0425,2.3659,2,0.6927,2,5,1,38,1,142000,PT01,5
2010,20,111,76059,0.0413,1.4405,2,0.6452,2,7,1,57,1,100000,PT01,5
2010,20,111,34192,0.0375,0.6476,2,0.585,2,1,1,74,1,117000,PT01,5
2010,20,111,113547,0.05,2.1505,1,0.8,2,5,1,55,1,76000,PT01,3
2010,20,111,19200,0.04,0.3636,2,0.7,2,5,2,28,1,48250,PT01,5
2010,20,111,44000,0.045,0.8333,2,0.7287,2,5,1,32,1,68500,PT01,4
2010,20,111,29536,0.0525,0.5594,1,0.9,1,5,2,58,1,58500,PT01,5
2010,20,111,104157,0.0513,1.9727,1,0.8,2,5,1,43,1,173600,PT01,4
2010,20,111,78438,0.045,1.4856,2,0.68,2,5,2,42,1,67600,PT01,5
2010,20,111,102744,0.0475,1.9459,2,0.75,2,5,1,64,1,160500,PT01,5
2010,20,111,291883,0.0375,5.5281,1,0.8,2,7,3,48,1,216000,PT01,5
2010,20,111,99823,0.0375,1.8906,2,0.5313,2,5,1,63,1,85000,PT01,5
2010,20,111,58802,0.0488,1.1137,1,0.6667,2,5,1,51,1,100000,PT01,5
2010,20,111,56043,0.0525,1.0614,2,0.95,2,5,2,39,1,85500,PT01,5
2010,20,111,29910,0.0438,0.5665,1,0.8,1,7,2,46,1,32000,PT01,5
2010,20,111,39000,0.0375,0.7386,2,0.7922,2,5,2,29,1,61000,PT01,5
2010,20,111,64091,0.04,1.2138,2,0.76,2,7,3,62,1,68200,PT01,5
2010,20,111,130792,0.045,2.4771,2,0.57,2,7,3,67,1,75000,PT01,5
2010,20,111,60340,0.0438,1.1428,2,0.1938,2,5,1,51,1,46500,PT01,5
2010,20,111,58417,0.0438,1.1064,2,0.86,2,7,3,52,1,71291,PT01,4
2010,20,111,55599,0.0375,1.053,2,0.3902,2,5,1,53,1,99500,PT01,5
2010,20,111,84190,0.0375,1.5945,2,0.5711,2,5,1,73,1,108500,PT01,4
2010,20,111,101576,0.0425,1.9238,1,0.8,2,5,1,49,1,148800,PT01,5
2010,20,111,93673,0.0425,1.7741,2,0.62,2,5,1,44,1,116600,PT01,5
2010,20,111,66029,0.0375,1.2505,2,0.73,2,7,2,46,1,155000,PT01,5
2010,20,111,107164,0.0388,2.0296,2,0.75,2,5,1,32,1,152500,PT01,5
2010,20,111,74969,0.0425,1.4199,1,0.8,2,7,1,55,1,80000,PT01,3
2010,20,111,42658,0.0425,0.8079,2,0.5231,2,5,1,70,1,68000,PT01,4
2010,20,111,78415,0.0375,1.4851,2,0.7895,2,5,1,57,1,150000,PT01,5
2010,20,111,90206,0.0388,1.7084,1,0.5625,2,5,1,69,1,45000,PT11,5
2010,20,111,27840,0.0438,0.5273,1,0.8,1,5,1,39,1,92000,PT01,5
2010,20,111,87700,0.0375,1.661,2,0.64,2,7,3,43,1,151700,PT01,4
2010,20,111,57048,0.0438,1.0805,2,0.5544,2,5,1,63,1,53500,PT01,5
2010,20,113,85156,0.04,1.6128,1,0.8,2,5,1,29,1,65600,PT01,5
2010,20,113,83263,0.0375,1.577,2,0.5626,2,5,1,32,1,87200,PT01,4
2010,20,113,49900,0.0375,0.9451,2,0.62,2,5,2,52,1,69500,PT01,5
2010,20,113,75176,0.0425,1.4238,2,0.88,2,5,1,50,1,55000,PT01,5
2010,20,113,67434,0.045,1.2772,2,0.8,2,5,1,54,1,100000,PT01,4
2010,20,113,75272,0.04,1.4256,2,0.8,2,5,1,33,1,129600,PT01,5
2010,20,113,59809,0.0425,1.1327,2,0.68,2,5,1,50,1,54200,PT01,5
2010,20,113,75408,0.0375,1.4282,2,0.7324,2,5,1,70,1,135500,PT01,4
2010,20,113,69306,0.0413,1.3126,2,0.6727,2,5,2,52,1,150000,PT01,5
2010,20,113,112195,0.0463,2.1249,2,0.8,2,5,1,41,1,147200,PT01,5
2010,20,113,35130,0.0375,0.6653,2,0.5237,2,5,2,49,1,77500,PT01,3
2010,20,113,67479,0.0525,1.278,1,0.4876,2,5,1,30,1,59000,PT01,5
2010,20,113,44637,0.045,0.8454,2,0.7813,2,5,1,99,1,125000,PT01,4
2010,20,113,22725,0.045,0.4304,2,0.46,2,5,2,73,1,51000,PT01,5
2010,20,113,107555,0.04,2.037,4,0.1649,2,5,1,50,1,60000,PT01,3
2010,20,113,111331,0.04,2.1085,2,0.8,2,5,1,44,1,152000,PT01,2
2010,20,113,78108,0.04,1.4793,2,0.5128,2,5,1,56,1,80000,PT01,4
2010,20,113,43992,0.0463,0.8332,2,0.6413,2,5,1,59,1,59000,PT01,5
2010,20,113,42600,0.045,0.8068,1,0.8,1,5,1,23,1,108000,PT01,4
2010,20,113,47831,0.0525,0.9059,1,0.8,2,5,1,39,1,128000,PT01,5
2010,20,113,92976,0.045,1.7609,2,0.5477,2,5,1,43,1,178000,PT01,5
2010,20,113,52211,0.0463,0.9888,2,0.7487,2,5,1,67,1,112300,PT01,5
2010,20,113,32676,0.0525,0.6189,1,0.8,2,5,1,84,1,92000,PT01,5
2010,20,113,49676,0.0375,0.9408,2,0.5346,2,5,2,53,1,116000,PT01,5
2010,20,113,59748,0.0525,1.1316,1,0.8,2,5,2,42,1,161200,PT01,4
2010,20,113,69347,0.0425,1.3134,2,0.6684,2,5,1,55,1,141036,PT01,5
2010,20,113,109616,0.0375,2.0761,2,0.77,2,5,1,62,1,88000,PT01,3
2010,20,113,65143,0.0375,1.2338,2,0.61,2,5,1,43,1,130000,PT01,4
2010,20,113,111322,0.0425,2.1084,2,0.8,2,5,1,32,1,148000,PT01,4
2010,20,113,87456,0.045,1.6564,1,0.8,2,5,1,46,1,244000,PT01,5
2010,20,113,152253,0.0375,2.8836,1,0.8,2,5,2,54,1,96000,PT01,3
2010,20,113,122746,0.045,2.3247,2,0.8713,2,5,1,99,1,176000,PT01,5
2010,20,113,65894,0.0375,1.248,2,0.76,2,5,1,35,1,70400,PT01,3
2010,20,113,63087,0.0375,1.1948,2,0.3407,2,5,1,74,1,69500,PT01,5
2010,20,113,73080,0.0375,1.3841,2,0.4254,2,5,1,51,1,60400,PT01,5
2010,20,113,96276,0.0375,1.8234,2,0.78,2,5,1,48,1,135000,PT01,5
2010,20,113,34281,0.0425,0.6493,2,0.79,2,5,1,34,1,66500,PT01,5
2010,20,113,96701,0.04,1.8315,2,0.5718,2,5,1,53,1,125800,PT01,5
2010,20,113,129380,0.04,2.4504,2,0.6839,2,5,1,57,1,106000,PT01,5
2010,20,113,81569,0.045,1.5449,2,0.8,2,5,1,31,1,165600,PT01,5
2010,20,113,94048,0.045,1.7812,2,0.7598,2,5,1,49,1,155000,PT01,4
2010,20,113,49920,0.0488,0.9455,2,0.6857,2,5,1,32,1,120000,PT01,2
2010,20,113,42000,0.0475,0.7955,2,0.3918,2,5,2,51,1,114000,PT01,5
2010,20,113,128491,0.0413,2.4335,2,0.7778,2,5,1,52,1,105000,PT01,5
2010,20,113,92556,0.0463,1.7530000000000001,2,0.7838,2,5,1,50,1,163020,PT01,4
2010,20,113,81315,0.045,1.5401,2,0.647,2,5,1,40,1,81525,PT01,5
2010,20,113,243996,0.0525,4.6211,2,0.8,2,5,1,48,1,183200,PT01,5
2010,20,113,73848,0.0475,1.3986,2,0.8,2,5,1,51,1,97600,PT01,5
2010,20,113,107934,0.045,2.0442,2,0.5182,2,5,1,48,1,171000,PT01,5
2010,20,113,94152,0.045,1.7832,1,0.5085,2,5,1,49,1,120000,PT01,5
2010,20,113,143750,0.045,2.7225,2,0.8,2,5,2,48,1,174400,PT01,5
2010,20,113,111302,0.0375,2.108,2,0.79,2,5,1,36,1,168780,PT01,5
2010,20,113,163651,0.0425,3.0995,2,0.8,2,5,1,72,1,136800,PT01,3
2010,20,113,191011,0.0375,3.6176,2,0.7693,2,5,1,39,1,257700,PT01,5
2010,20,113,44000,0.0463,0.8333,2,0.7882,2,5,1,99,1,86700,PT01,4
2010,20,113,60000,0.0438,1.1364,1,0.56,1,5,1,29,1,160000,PT01,5
2010,20,113,16156,0.0438,0.306,1,0.95,1,5,2,26,1,52820,PT01,4
2010,20,113,75269,0.0375,1.4255,2,0.603,2,5,1,56,1,203800,PT01,5
2010,20,113,48205,0.0425,0.9129999999999999,1,0.6494,2,5,1,57,1,75000,PT01,5
2010,20,113,59550,0.0375,1.1278,2,0.66,2,5,1,54,1,87000,PT01,5
2010,20,113,146682,0.0438,2.7781,2,0.8387,2,5,1,42,1,260000,PT01,5
2010,20,113,143752,0.0375,2.7226,2,0.6227,2,5,1,46,1,137000,PT01,5
2010,20,113,133493,0.0375,2.5283,2,0.5165,2,5,1,54,1,94000,PT01,5
2010,20,113,54066,0.0438,1.024,1,0.95,2,5,1,29,1,118750,PT01,4
2010,20,113,60944,0.0425,1.1542,1,0.7308,2,5,1,20,1,95000,PT01,4
2010,20,113,74259,0.04,1.4064,2,0.6,2,5,1,61,1,87600,PT01,5
2010,20,113,196980,0.0375,3.7307,2,0.8,2,5,1,51,1,316000,PT01,5
2010,20,113,66874,0.045,1.2666,2,0.8,2,5,1,99,1,165600,PT01,5
2010,20,113,149508,0.04,2.8316,1,0.6,2,5,1,42,1,200000,PT01,5
2010,20,113,63690,0.0425,1.2063,2,0.52,2,5,1,73,1,67000,PT01,5
2010,20,113,75472,0.0375,1.4294,2,0.67,2,5,1,47,1,74000,PT01,5
2010,20,113,107776,0.0425,2.0412,2,0.71,2,5,1,58,1,114000,PT01,4
2010,20,113,30277,0.0438,0.5734,2,0.8,2,5,2,49,1,72800,PT01,5
2010,20,113,130827,0.04,2.4778,2,0.4829,2,5,1,51,1,99000,PT01,5
2010,20,113,102399,0.045,1.9394,2,0.26,2,5,2,51,1,42000,PT01,5
2010,20,113,100144,0.04,1.8967,2,0.58,2,5,2,44,1,169600,PT01,5
2010,20,113,54000,0.0388,1.0227,2,0.4167,2,7,1,46,1,60000,PT01,4
2010,20,113,74264,0.0438,1.4065,2,0.6805,2,5,1,56,1,230000,PT01,4
2010,20,113,540000,0.0375,10.2273,2,0.52,2,5,1,45,1,250000,PT01,5
2010,20,113,64402,0.0375,1.2197,2,0.7727,2,5,1,29,1,85000,PT01,4
2010,20,113,119642,0.0425,2.2659,2,0.8,2,5,1,38,1,320000,PT01,4
2010,20,113,122916,0.0425,2.3280000000000003,2,0.77,2,5,1,57,1,148000,PT01,5
2010,20,113,54412,0.0375,1.0305,2,0.7263,2,5,1,53,1,138000,PT01,5
2010,20,113,65600,0.0375,1.2424,2,0.28300000000000003,2,5,1,47,1,51500,PT01,5
2010,20,113,129760,0.04,2.4576,2,0.76,2,5,1,53,1,172400,PT01,5
2010,20,113,47263,0.0375,0.8951,2,0.5444,2,5,1,61,1,73500,PT01,5
2010,20,113,86284,0.0438,1.6342,2,0.8,2,5,1,33,1,168000,PT01,4
2010,20,113,21840,0.0425,0.4136,2,0.8,2,5,1,25,1,84000,PT01,4
2010,20,113,105948,0.0438,2.0066,1,0.8,2,5,2,66,2,115200,PT01,5
2010,20,113,54518,0.0375,1.0325,2,0.523,2,5,1,49,1,125000,PT01,5
2010,20,113,97966,0.0425,1.8554,2,0.56,2,5,1,60,1,154000,PT01,5
2010,20,113,93280,0.0425,1.7667,2,0.7095,2,5,1,43,1,105000,PT01,5
2010,20,113,143870,0.0375,2.7248,2,0.5363,2,5,1,42,1,133000,PT01,3
2010,20,113,75294,0.0375,1.426,2,0.5475,2,5,2,60,1,66800,PT01,5
2010,20,113,106362,0.0413,2.0144,2,0.7609,2,5,1,39,1,70000,PT01,5
2010,20,113,67271,0.0375,1.2741,2,0.4324,2,5,2,52,1,74000,PT01,5
2010,20,113,105737,0.0375,2.0026,2,0.57,2,5,1,59,1,73500,PT01,5
2010,20,113,611890,0.0375,11.5888,2,0.41,2,5,1,60,1,84800,PT01,4
2010,20,113,74077,0.0375,1.403,2,0.61,2,5,2,44,1,41500,PT01,5
2010,20,113,43422,0.0463,0.8224,2,0.7469,2,5,2,34,1,83650,PT01,5
2010,20,113,24960,0.0425,0.4727,2,0.7294,2,5,2,56,1,79500,PT01,5
2010,20,113,93714,0.0425,1.7749,2,0.8,2,5,1,50,1,256000,PT01,5
2010,20,113,91539,0.0375,1.7337,2,0.76,2,5,1,30,1,133000,PT01,5
2010,20,113,112333,0.0425,2.1275,2,0.8,2,5,1,55,1,271200,PT01,4
2010,20,113,76465,0.04,1.4482,2,0.4506,2,5,1,51,1,81100,PT01,5
2010,20,113,70952,0.0425,1.3438,2,0.7686,2,5,1,41,1,90700,PT01,5
2010,20,113,92681,0.0375,1.7553,2,0.78,2,5,1,48,1,154500,PT01,5
2010,20,113,96688,0.05,1.8312,2,0.8139,2,5,1,52,1,118020,PT01,4
2010,20,113,66597,0.0513,1.2613,1,0.9208,2,5,1,23,1,127900,PT01,4
2010,20,113,96115,0.0375,1.8204,2,0.8,2,5,1,62,1,220000,PT01,5
2010,20,113,65328,0.0375,1.2373,2,0.8,2,5,1,36,1,150400,PT01,5
2010,20,113,115279,0.045,2.1833,2,0.8,2,5,1,52,1,152000,PT01,5
2010,20,113,48265,0.04,0.9141,2,0.36,2,5,1,37,1,39000,PT04,5
2010,20,113,64044,0.0375,1.213,2,0.7993,2,5,2,44,1,65000,PT01,3
2010,20,113,111312,0.0425,2.1082,1,0.9,2,5,1,53,1,283500,PT01,5
2010,20,113,94741,0.0425,1.7943,1,0.5957,2,5,1,43,1,140000,PT01,5
2010,20,113,84654,0.0375,1.6033,2,0.662,2,5,1,56,1,132400,PT01,5
2010,20,113,202479,0.04,3.8348,2,0.7327,2,5,1,49,1,329000,PT01,4
2010,20,113,54165,0.04,1.0259,2,0.38,2,5,2,57,2,39000,PT01,5
2010,20,113,81510,0.045,1.5438,2,0.6425,2,5,1,32,1,128500,PT01,5
2010,20,113,75246,0.045,1.4251,2,0.4283,2,5,1,51,1,77100,PT01,5
2010,20,113,41124,0.0388,0.7789,2,0.44,2,5,2,56,1,27900,PT01,3
2010,20,113,25268,0.0488,0.4786,2,0.74,2,5,1,58,1,79000,PT01,5
2010,20,113,134574,0.045,2.5488,1,0.95,2,5,1,50,1,130150,PT01,4
2010,20,113,87873,0.0375,1.6643,2,0.77,2,5,1,50,1,146250,PT01,5
2010,20,113,56128,0.045,1.063,2,0.8588,2,5,1,29,1,66125,PT01,4
2010,20,113,71777,0.0475,1.3594,2,0.83,2,5,1,35,1,76500,PT01,4
2010,20,113,80155,0.05,1.5181,2,0.8490000000000001,2,5,1,23,1,122250,PT01,4
2010,20,113,64231,0.0463,1.2165,2,0.8,2,5,2,57,1,128000,PT01,5
2010,20,113,51873,0.0425,0.9824,2,0.4813,2,5,1,38,1,74600,PT01,5
2010,20,113,92404,0.0413,1.7501,2,0.5957,2,5,1,38,1,68500,PT01,5
2010,20,113,86260,0.0413,1.6337,2,0.44,2,5,1,62,1,64500,PT01,5
2010,20,113,174220,0.0513,3.2996,1,0.8,2,5,1,29,1,220000,PT01,4
2010,20,113,75750,0.045,1.4347,2,0.8,2,5,1,56,1,155000,PT01,5
2010,20,113,110234,0.04,2.0878,2,0.65,2,5,1,31,1,129950,PT01,5
2010,20,113,53290,0.0475,1.0093,1,0.64,2,5,1,26,1,120000,PT01,5
2010,20,113,91256,0.0425,1.7283,2,0.8,2,5,1,46,1,197600,PT01,4
2010,20,113,52395,0.045,0.9923,2,0.7683,2,5,2,38,1,105250,PT01,5
2010,20,113,65218,0.045,1.2352,2,0.8,2,5,1,38,1,140000,PT01,5
2010,20,113,54015,0.04,1.023,2,0.8,2,5,1,38,1,91200,PT01,5
2010,20,113,34629,0.0463,0.6559,2,0.7087,2,5,1,99,1,90000,PT01,4
2010,20,113,44996,0.0488,0.8522,2,0.84,2,5,1,30,1,85500,PT01,4
2010,20,113,61212,0.0525,1.1593,2,0.8621,2,5,1,46,1,125000,PT01,4
2010,20,113,149237,0.04,2.8265,2,0.58,2,5,1,47,1,151000,PT01,5
2010,20,113,75350,0.045,1.4271,2,0.8,2,5,1,35,1,149600,PT01,5
2010,20,113,112251,0.0463,2.126,2,0.7332,2,5,1,54,1,89450,PT01,5
2010,20,113,270520,0.0413,5.1235,1,0.6575,2,5,1,50,1,120000,PT01,5
2010,20,113,97989,0.04,1.8559,2,0.5598,2,5,1,55,1,68300,PT01,5
2010,20,113,32400,0.04,0.6136,2,0.7089,2,5,1,55,1,107750,PT01,5
2010,20,113,109779,0.045,2.0791,2,0.87,2,5,1,39,1,162800,PT01,4
2010,20,113,81196,0.04,1.5378,2,0.4806,2,5,1,72,1,112000,PT01,5
2010,20,113,83202,0.0488,1.5758,2,0.6554,2,5,1,58,1,85200,PT01,5
2010,20,113,122439,0.04,2.3189,2,0.7,2,5,1,50,1,195000,PT01,4
2010,20,113,114497,0.04,2.1685,2,0.5,2,5,1,48,1,140000,PT01,5
2010,20,113,93709,0.04,1.7748,2,0.7446,2,5,1,57,1,110200,PT01,5
2010,20,113,117794,0.0475,2.2309,2,0.7047,2,5,1,39,1,97950,PT01,5
2010,20,113,73600,0.05,1.3939,1,0.7,2,5,1,32,1,150000,PT01,5
2010,20,113,105000,0.0525,1.9886,1,0.9302,2,5,1,36,1,200000,PT01,5
2010,20,113,68798,0.0475,1.3030000000000002,1,0.69,2,7,2,45,1,220000,PT01,5
2010,20,113,161065,0.045,3.0505,1,0.8,2,5,1,46,1,212000,PT01,5
2010,20,113,105001,0.0463,1.9887,2,0.7336,2,5,1,48,1,172400,PT01,5
2010,20,113,36000,0.0475,0.6818,2,0.5725,2,5,2,33,1,75000,PT01,5
2010,20,113,155801,0.045,2.9508,1,0.56,2,5,1,43,1,217500,PT01,5
2010,20,113,37257,0.045,0.7056,1,0.6,1,5,1,40,1,90000,PT01,5
2010,20,113,30941,0.05,0.586,1,0.6,2,5,1,81,1,75000,PT01,5
2010,20,113,45277,0.05,0.8575,1,0.8,1,5,1,27,1,79600,PT01,3
2010,20,113,73108,0.045,1.3846,2,0.63,2,5,1,40,1,100000,PT01,5
2010,20,113,19344,0.0375,0.3664,2,0.25,2,5,2,64,1,40000,PT01,5
2010,20,113,29808,0.0513,0.5645,2,0.8487,2,5,2,38,1,97600,PT01,4
2010,20,113,102049,0.05,1.9327,2,0.72,2,5,1,61,1,140700,PT01,5
2010,20,113,216792,0.0438,4.1059,2,0.7875,2,5,1,30,1,220500,PT01,4
2010,20,113,93347,0.05,1.7679,2,0.8,2,5,1,33,1,158400,PT01,5
2010,20,113,54416,0.045,1.0306,1,0.8,1,5,1,25,1,76000,PT01,5
2010,20,113,60639,0.0488,1.1485,2,0.82,2,5,1,43,1,111500,PT01,5
2010,20,113,46327,0.05,0.8774,2,0.8,2,5,2,51,1,64800,PT01,4
2010,20,113,36984,0.045,0.7005,2,0.8,2,5,1,27,1,112000,PT01,4
2010,20,113,28642,0.0513,0.5425,1,0.43,2,5,1,64,1,44000,PT01,5
2010,20,113,554880,0.0463,10.5091,2,0.5076,2,5,1,51,1,200000,PT01,4
2010,20,113,170094,0.0463,3.2215,2,0.8,2,5,1,51,1,316000,PT01,5
2010,20,113,55777,0.0525,1.0564,2,0.8491,2,5,1,47,1,46700,PT01,4
2010,20,113,76110,0.0375,1.4415,2,0.5421,2,5,1,60,1,103000,PT01,5
2010,20,113,31764,0.0388,0.6016,2,0.8588,2,5,1,52,1,68700,PT01,4
2010,20,113,55380,0.0538,1.063,2,0.5870000000000001,2,5,1,54,1,67500,PT01,5
2010,20,113,217574,0.04,4.1207,2,0.49,2,5,1,50,1,192000,PT01,5
