Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2011,8,5,122028,0.045,1.5605,1,0.9,1,5,1,28,1,252000,PT01,5
2011,8,5,375000,0.035,4.7954,2,0.5979,2,5,1,42,1,284000,PT01,5
2011,8,5,120312,0.0425,1.5385,2,0.6692,2,5,2,34,1,174000,PT01,5
2011,8,5,66900,0.0425,0.8555,1,0.57,2,5,2,43,1,194000,PT01,4
2011,8,5,34800,0.0413,0.445,2,0.53,2,2,1,44,1,130000,PT01,5
2011,8,5,159708,0.045,2.0423,2,0.6977,2,5,2,37,1,360000,PT01,5
2011,8,7,187056,0.0388,3.1072,2,0.6418,2,5,1,71,2,141200,PT07,5
2011,8,7,70611,0.0475,1.1729,2,0.8,2,5,1,33,1,184000,PT01,5
2011,8,7,42527,0.0488,0.7064,2,0.72,2,5,1,58,1,132500,PT01,5
2011,8,7,150274,0.05,2.4962,2,0.4409,2,5,1,73,1,205000,PT01,5
2011,8,7,182775,0.05,3.0361,1,0.8,2,5,1,65,2,71400,PT01,5
2011,8,7,283118,0.0363,4.703,1,0.8,2,5,1,64,2,408325,PT01,4
2011,8,7,154680,0.0488,2.5694,1,0.8,2,5,2,62,1,224000,PT01,5
2011,8,7,43039,0.0475,0.7149,1,0.8,2,5,1,66,1,101600,PT01,5
2011,8,7,123910,0.0463,2.0583,2,0.518,2,5,1,63,2,417000,PT01,5
2011,8,7,84440,0.0388,1.4027,1,0.8,1,7,1,51,1,256000,PT01,5
2011,8,7,63120,0.045,1.0485,1,0.8,2,5,1,69,2,103920,PT01,5
2011,8,7,44528,0.0488,0.7397,2,0.3765,2,5,1,54,1,128000,PT01,5
2011,8,7,158526,0.0463,2.6333,2,0.41,2,5,1,57,1,325000,PT01,5
2011,8,7,336096,0.0413,5.582999999999999,1,0.43,2,5,1,54,2,417000,PT01,5
2011,8,7,84141,0.0413,1.3977,2,0.24,2,5,1,62,2,70000,PT01,5
2011,8,7,117136,0.04,1.9458,2,0.19,2,5,1,68,1,190000,PT01,5
2011,8,7,92816,0.0375,1.5418,2,0.48,2,7,1,71,1,158000,PT01,5
2011,8,11,58800,0.045,0.9767,2,0.8,2,7,1,99,1,42400,PT01,4
2011,8,13,84628,0.0513,0.9149,1,0.75,2,7,3,48,2,213750,PT11,5
2011,8,13,86524,0.0388,0.9657,2,0.2591,2,5,1,64,1,220000,PT01,5
2011,8,13,23496,0.0438,0.2622,2,0.3696,2,5,2,45,1,85000,PT01,4
2011,8,13,138396,0.045,1.5446,2,0.7,2,5,1,59,2,221200,PT01,4
2011,8,13,42670,0.0488,0.4613,2,0.3539,2,5,1,55,1,155000,PT01,5
2011,8,13,164184,0.0463,1.775,2,0.79,2,5,1,47,1,343500,PT01,5
2011,8,13,151368,0.0438,1.6364,1,0.7381,2,5,1,47,1,417000,PT01,5
2011,8,13,72276,0.0438,0.7814,1,0.8,2,5,2,60,1,343380,PT01,5
2011,8,13,89976,0.035,0.9727,2,0.2187,2,7,1,50,1,150000,PT01,2
2011,8,13,121164,0.0375,1.3099,2,0.8,2,5,1,54,1,276000,PT01,5
2011,8,13,138396,0.035,1.4962,2,0.69,2,2,1,56,1,282000,PT01,5
2011,8,13,153948,0.0413,1.6643,1,0.7188,2,5,2,39,1,460000,PT01,5
2011,8,14,80346,0.0475,1.0274,1,0.8,2,5,1,36,1,210400,PT01,4
2011,8,14,142872,0.0388,1.827,2,0.65,2,5,1,52,1,307500,PT01,5
2011,8,17,45432,0.0413,0.7547,2,0.6581,2,5,2,52,1,102000,PT01,3
2011,8,17,86164,0.0425,1.4313,2,0.7957,2,5,1,99,1,91500,PT01,4
2011,8,17,59844,0.04,0.9941,1,0.8,1,5,1,99,1,68000,PT01,4
2011,8,17,60792,0.0475,1.0098,2,0.8,2,5,1,99,1,138000,PT01,4
2011,8,17,57936,0.0388,0.9624,2,0.4186,2,5,1,99,1,90000,PT01,4
2011,8,19,127449,0.0438,1.6298,2,0.8,2,5,1,49,1,320000,PT01,5
2011,8,19,160000,0.0438,2.046,2,0.8,2,5,1,40,1,368000,PT01,4
2011,8,21,100267,0.0475,1.6656,2,0.7731,2,5,1,59,2,201000,PT01,5
2011,8,21,83865,0.0375,1.3931,2,0.768,2,7,3,35,1,48000,PT01,4
2011,8,21,53646,0.0488,0.8911,2,0.8,2,7,3,32,1,70000,PT01,5
2011,8,21,53612,0.0463,0.8906,2,0.8,2,5,1,38,1,164000,PT01,5
2011,8,21,83291,0.0488,1.3836,1,0.7143,2,5,2,64,2,100000,PT01,5
2011,8,21,97096,0.0425,1.6129,2,0.4211,2,5,2,61,2,200000,PT01,5
2011,8,21,29560,0.0425,0.491,1,0.877,1,5,2,28,1,67500,PT01,5
2011,8,21,96287,0.0375,1.5995,2,0.6513,2,5,1,44,1,127000,PT01,4
2011,8,21,56439,0.04,0.9375,2,0.503,2,5,1,36,1,93000,PT01,4
2011,8,21,58202,0.04,0.9668,2,0.8,2,5,1,33,1,140000,PT01,4
2011,8,21,43680,0.0488,0.7256,2,0.6940000000000001,2,5,1,32,1,65900,PT01,4
2011,8,21,87878,0.0425,1.4598,2,0.6934,2,5,1,35,1,147000,PT01,5
2011,8,21,59610,0.0425,0.9902,2,0.4956,2,5,2,43,1,44600,PT01,4
2011,8,23,125762,0.0425,2.0891,2,0.8,2,5,1,63,1,184000,PT01,5
2011,8,23,198357,0.0488,3.295,1,0.8,2,7,3,56,2,143200,PT01,4
2011,8,25,90000,0.0475,1.495,2,0.72,2,5,1,99,1,178600,PT01,4
2011,8,27,98136,0.0463,1.6302,2,0.7928,2,7,1,59,1,233875,PT01,4
2011,8,31,42372,0.0488,0.5418,2,0.8,2,7,2,42,1,124800,PT11,4
2011,8,31,165000,0.0475,2.11,2,0.7667,2,5,2,41,1,287500,PT01,5
2011,8,31,69590,0.0513,0.8899,1,0.95,2,5,1,39,1,132905,PT01,5
2011,8,31,74796,0.045,0.9565,2,0.8979,2,5,2,33,1,159818,PT01,5
2011,8,31,61500,0.0463,0.7864,2,0.85,2,7,3,41,1,153000,PT11,5
2011,8,31,90996,0.0438,1.1989,2,0.8,2,5,1,39,1,264000,PT01,5
2011,8,31,64080,0.0475,0.8194,1,0.9,2,5,1,62,1,226774,PT01,5
2011,8,31,48588,0.0488,0.6213,2,0.6891,2,7,3,58,1,158500,PT01,3
2011,8,31,228516,0.0388,2.9222,2,0.85,2,5,1,51,1,246500,PT01,5
2011,8,31,162528,0.0488,2.0784,1,0.8,2,5,1,39,1,371360,PT01,5
2011,8,31,48480,0.0438,0.6199,2,0.8,2,5,1,66,1,244000,PT01,5
2011,8,31,52480,0.0488,0.6711,1,0.8,2,5,2,99,2,95920,PT01,5
2011,8,31,126941,0.0438,1.6233,2,0.7706,2,5,1,41,1,393000,PT01,4
2011,8,31,31872,0.0513,0.4076,1,0.4681,2,5,2,59,1,110000,PT01,5
2011,8,31,97716,0.045,1.2496,2,0.8,2,5,2,59,1,228000,PT01,4
2011,8,31,128968,0.0438,1.6492,2,0.7773,2,5,1,31,1,178000,PT11,5
2011,8,31,76835,0.0463,0.9825,2,0.3916,2,5,1,59,1,150000,PT01,5
2011,8,31,184205,0.0463,2.3556,2,0.4906,2,5,1,40,1,417000,PT01,3
2011,8,31,150000,0.0438,1.9182,1,0.8,2,5,1,30,1,370168,PT01,4
2011,8,31,33280,0.04,0.4256,1,0.55,1,5,2,24,1,120000,PT01,4
2011,8,31,143965,0.0413,1.841,1,0.95,1,5,1,99,1,324900,PT01,4
2011,8,31,76548,0.0488,0.9789,1,0.8,2,5,2,48,1,388000,PT01,5
2011,8,31,162276,0.04,2.0751,2,0.73,2,5,1,99,1,292000,PT11,5
2011,8,31,39245,0.045,0.5019,1,0.8,2,5,1,30,1,288000,PT01,4
2011,8,31,103712,0.0475,1.3262,2,0.8,2,5,1,37,1,328000,PT01,5
2011,8,35,70016,0.0513,0.8953,1,0.8,2,5,1,38,1,266602,PT07,5
2011,8,35,205428,0.0425,2.627,2,0.4846,2,5,1,52,1,298000,PT01,4
2011,8,35,342637,0.0488,4.3815,2,0.7390000000000001,2,5,1,34,1,320000,PT01,5
2011,8,35,87600,0.0425,1.1542,2,0.7070000000000001,2,3,1,43,1,234000,PT01,5
2011,8,35,27000,0.0438,0.3557,2,0.7071,2,5,1,43,1,140000,PT01,5
2011,8,35,57804,0.045,0.7616,2,0.7153,2,5,1,26,1,257500,PT01,3
2011,8,35,136753,0.05,1.7488,1,0.8,2,5,1,39,1,324000,PT01,5
2011,8,35,99784,0.04,1.276,1,0.1933,2,5,1,69,1,100000,PT07,5
2011,8,35,96000,0.0513,1.2276,2,0.75,2,5,1,36,1,408750,PT01,4
2011,8,35,19493,0.0463,0.2493,2,0.47,2,5,3,76,1,63600,PT11,5
2011,8,35,161709,0.0413,2.0679,2,0.5354,2,5,1,43,1,265000,PT01,5
2011,8,35,247476,0.0475,3.1647,2,0.4049,2,5,1,99,1,417000,PT01,5
2011,8,35,108203,0.0475,1.3837,1,0.75,2,5,1,48,1,241875,PT01,5
2011,8,35,70284,0.0425,0.8988,2,0.9,2,5,2,32,1,174000,PT01,5
2011,8,35,96000,0.0425,1.2276,2,0.764,2,5,1,36,1,408750,PT01,4
2011,8,35,34116,0.045,0.4363,2,0.3,2,5,1,49,1,77300,PT01,5
2011,8,35,412644,0.045,5.2768,2,0.7721,2,5,1,51,1,332000,PT01,3
2011,8,35,113788,0.04,1.4551,2,0.8,2,5,1,43,1,380000,PT01,5
2011,8,35,342634,0.0425,4.3815,2,0.743,2,5,1,35,1,321681,PT01,5
2011,8,35,226845,0.0475,2.9008,1,0.75,2,5,1,42,1,414000,PT01,5
2011,8,37,841616,0.04,13.9803,1,0.3,2,5,1,45,2,417000,PT11,5
2011,8,39,58930,0.0438,0.7536,2,0.6455,2,5,1,42,1,248500,PT01,5
2011,8,39,172507,0.05,2.206,1,0.6962,2,5,1,50,1,417000,PT01,3
2011,8,39,172505,0.0438,2.2059,2,0.695,2,5,1,50,1,417000,PT01,4
2011,8,41,164076,0.0475,2.2631,2,0.75,2,5,2,44,1,416250,PT01,5
2011,8,41,39612,0.0388,0.5464,2,0.7103,2,5,2,44,1,117200,PT01,5
2011,8,41,229071,0.04,3.1596,2,0.628,2,5,1,56,1,317500,PT01,5
2011,8,41,75012,0.04,1.0346,1,0.8,1,5,1,99,1,232000,PT07,5
2011,8,41,347832,0.0413,4.7977,2,0.67,2,5,2,60,1,318250,PT01,4
2011,8,41,159240,0.0488,2.1964,2,0.85,2,5,1,48,1,214625,PT01,3
2011,8,41,123108,0.0388,1.6980000000000002,1,0.8,2,5,1,99,1,273000,PT01,4
2011,8,41,91401,0.0488,1.2607,2,0.8,2,5,1,58,1,198320,PT01,5
2011,8,41,107054,0.0388,1.4766,2,0.7695,2,5,1,35,1,217000,PT01,5
2011,8,41,108108,0.0413,1.4911,2,0.7431,2,5,2,72,1,269000,PT01,4
2011,8,41,24996,0.0475,0.3448,1,0.8,1,5,2,23,1,91920,PT07,4
2011,8,41,196500,0.0388,2.7103,2,0.6098,2,5,1,55,1,378086,PT01,5
2011,8,41,90765,0.0438,1.2519,2,0.5935,2,5,2,46,1,317500,PT01,4
2011,8,41,43524,0.0363,0.6003,2,0.4926,2,5,2,66,1,50000,PT11,5
2011,8,41,90420,0.0363,1.2472,2,0.8,2,5,1,44,1,369600,PT01,5
2011,8,41,74917,0.0375,1.0333,2,0.5279,2,5,1,99,1,161000,PT01,5
2011,8,41,82786,0.0488,1.1419,2,0.72,2,5,1,40,1,339000,PT01,5
2011,8,41,161690,0.0438,2.2302,2,0.7722,2,5,1,42,1,417000,PT01,5
2011,8,41,169124,0.0375,2.3327,2,0.4175,2,5,1,67,1,212900,PT01,5
2011,8,41,193536,0.0425,2.6695,2,0.7543,2,5,1,41,1,264000,PT01,5
2011,8,41,54600,0.0425,0.7531,2,0.7029,2,5,1,32,1,239000,PT01,4
2011,8,41,146671,0.0425,2.023,2,0.9,2,5,1,34,1,289350,PT01,5
2011,8,41,71933,0.0425,0.9922,2,0.6238,2,5,1,40,1,262000,PT01,3
2011,8,41,30161,0.04,0.41600000000000004,2,0.7196,2,5,2,43,1,87000,PT07,5
2011,8,41,94536,0.0363,1.3039,2,0.7048,2,5,1,53,1,293200,PT01,5
2011,8,41,45384,0.04,0.626,2,0.6920000000000001,2,5,1,60,1,77500,PT11,5
2011,8,41,101493,0.0388,1.4376,2,0.5811,2,5,1,54,1,129000,PT01,5
2011,8,41,95196,0.035,1.3130000000000002,2,0.6826,2,5,1,99,1,157000,PT01,4
2011,8,41,134796,0.04,1.8593,2,0.7059,2,5,1,68,1,240000,PT01,5
2011,8,41,29932,0.04,0.4129,2,0.7906,2,5,1,26,1,92500,PT11,5
2011,8,41,45330,0.04,0.6252,2,0.7699,2,5,1,78,1,43500,PT11,5
2011,8,41,213445,0.04,2.9441,2,0.3861,2,5,1,53,1,417000,PT01,5
2011,8,41,80604,0.0438,1.1118,1,0.6475,2,5,2,64,1,178000,PT07,4
2011,8,41,227580,0.0463,3.139,2,0.5451,2,5,1,63,1,417000,PT01,3
2011,8,41,52247,0.0413,0.7206,2,0.7375,2,5,1,28,1,118000,PT01,5
2011,8,41,74616,0.0413,1.0292,2,0.7833,2,5,1,42,1,253000,PT01,5
2011,8,41,286860,0.0413,3.9567,2,0.7657,2,5,1,59,1,256500,PT07,4
2011,8,41,84984,0.04,1.1722,2,0.7007,2,5,2,99,1,310000,PT01,4
2011,8,43,92816,0.0488,1.5418,2,0.7991,2,5,1,35,1,175000,PT01,5
2011,8,43,35186,0.0488,0.5845,2,0.1786,2,5,1,99,1,75000,PT01,5
2011,8,43,59952,0.0438,0.9959,2,0.7778,2,5,2,51,1,210000,PT01,4
2011,8,43,47038,0.0425,0.7814,1,0.7714,2,5,2,99,1,135000,PT01,5
2011,8,43,34325,0.04,0.5702,2,0.6483,2,5,1,99,1,94000,PT01,5
2011,8,43,69618,0.0413,1.1564,2,0.8,2,5,1,51,1,86400,PT01,5
2011,8,43,56257,0.0425,0.9345,2,0.41700000000000004,2,5,1,99,1,98000,PT01,5
2011,8,43,24372,0.05,0.4049,2,0.6471,2,5,2,99,1,110000,PT01,4
2011,8,43,130560,0.0438,2.1688,2,0.6871,2,5,1,36,1,292000,PT01,4
2011,8,45,179640,0.0463,2.9841,1,0.8,2,7,1,52,2,400000,PT01,5
2011,8,45,108752,0.045,1.8065,1,0.95,1,5,1,28,1,237690,PT07,4
2011,8,47,147600,0.0438,1.9447,1,0.8,2,5,1,55,2,191600,PT01,5
2011,8,47,85500,0.0425,1.1265,2,0.6601,2,5,2,60,1,202000,PT01,5
2011,8,47,64920,0.0388,0.8302,2,0.72,2,5,1,54,1,175000,PT01,4
2011,8,47,84864,0.0388,1.0852,2,0.79,2,5,1,50,1,160000,PT01,5
2011,8,49,185328,0.0488,3.0785,1,0.8,2,5,1,46,2,360000,PT07,5
2011,8,49,504327,0.0388,8.3775,2,0.198,2,5,1,57,2,386000,PT01,5
2011,8,53,147909,0.0438,2.457,2,0.5603,2,5,1,66,1,130000,PT01,4
2011,8,59,82020,0.0425,1.0806,2,0.4859,2,5,1,65,1,413000,PT01,5
2011,8,59,125925,0.045,1.6591,2,0.8,2,5,1,63,1,159200,PT01,4
2011,8,59,156000,0.0425,1.9949,2,0.4205,2,5,1,54,1,185000,PT01,5
2011,8,59,65378,0.045,0.836,2,0.8,2,5,1,56,1,130400,PT01,4
2011,8,59,158208,0.0413,2.0231,2,0.79,2,5,1,50,1,185000,PT01,5
2011,8,59,213296,0.0475,2.7276,2,0.73,2,5,1,37,1,417000,PT01,5
2011,8,59,120204,0.0425,1.5837,2,0.7771,2,5,2,40,1,272000,PT01,5
2011,8,59,70453,0.045,0.9282,2,0.8,2,5,1,51,1,221600,PT01,4
2011,8,59,167196,0.0425,2.2028,2,0.8,2,5,1,51,1,210400,PT01,4
2011,8,59,34944,0.0463,0.4469,2,0.8,2,5,1,38,1,175200,PT01,4
2011,8,59,96000,0.0363,1.2276,2,0.79,2,5,1,37,1,144000,PT01,5
2011,8,59,66057,0.0488,0.8447,1,0.8,2,5,1,35,1,172000,PT01,5
2011,8,59,143864,0.0475,1.8397,2,0.5674,2,5,1,46,1,417000,PT01,4
2011,8,59,225231,0.04,2.8802,2,0.61,2,5,1,99,1,189000,PT01,5
2011,8,59,68568,0.0463,0.8768,1,0.6618,2,1,1,36,1,225000,PT01,5
2011,8,59,134735,0.0488,1.723,2,0.7959,2,5,1,57,2,193000,PT01,5
2011,8,59,53248,0.0525,0.6809,2,0.3571,2,5,1,58,1,75000,PT01,5
2011,8,59,140645,0.0475,1.7985,2,0.8,2,5,1,50,1,290400,PT07,5
2011,8,59,129408,0.0388,1.6548,2,0.8,2,5,1,43,1,312000,PT01,5
2011,8,59,84210,0.05,1.0769,2,0.61,2,5,2,72,1,90700,PT11,5
2011,8,59,88644,0.0363,1.1336,2,0.3243,2,5,2,48,1,60000,PT01,5
2011,8,59,84992,0.0425,1.0869,1,0.9,2,5,1,37,1,231300,PT01,5
2011,8,59,31499,0.0475,0.4028,2,0.1985,2,5,2,74,1,135000,PT01,5
2011,8,59,120000,0.0413,1.5345,2,0.6349,2,5,1,42,1,400000,PT01,5
2011,8,59,84250,0.035,1.0774,2,0.2469,2,5,1,46,1,100000,PT01,5
2011,8,59,157200,0.04,2.0102,2,0.72,2,5,1,52,1,163500,PT01,5
2011,8,59,62046,0.045,0.7934,2,0.6679,2,5,2,44,1,187000,PT01,5
2011,8,59,76734,0.04,0.9813,2,0.8706,2,5,1,47,1,222000,PT01,5
2011,8,59,109073,0.0475,1.3948,2,0.78,2,5,1,56,1,241800,PT07,5
2011,8,59,155244,0.0488,1.9852,2,0.8,2,5,1,48,1,396000,PT01,4
2011,8,59,44842,0.05,0.5734,2,0.6897,2,5,2,66,1,100000,PT11,4
2011,8,59,186768,0.045,2.4607,2,0.8,2,5,2,48,1,392000,PT07,3
2011,8,61,47864,0.0413,0.7951,2,0.53,2,7,3,99,1,51600,PT01,5
2011,8,67,139016,0.0425,2.3092,2,0.5603,2,5,1,54,1,414600,PT01,5
2011,8,69,63492,0.045,0.8278,1,0.8,2,2,2,39,1,210406,PT07,3
2011,8,69,232042,0.0475,3.0253,2,0.6985,2,5,1,31,1,417000,PT07,4
2011,8,69,73500,0.0475,0.9583,1,0.8,2,5,1,51,1,304000,PT01,5
2011,8,69,102719,0.0463,1.3392,1,0.8,2,5,1,45,1,259444,PT07,5
2011,8,69,77410,0.045,1.0093,1,0.8,2,5,2,99,1,146000,PT01,5
2011,8,69,58774,0.035,0.7663,2,0.7323,2,5,2,39,1,145000,PT11,5
2011,8,69,74088,0.0413,0.9659,1,0.7103,2,5,1,53,2,154500,PT01,5
2011,8,69,169525,0.035,2.2102,1,0.8,2,5,1,61,2,138400,PT07,5
2011,8,69,49680,0.0413,0.6477,1,0.8,2,5,1,52,1,159040,PT01,5
2011,8,69,47274,0.0488,0.6163,1,0.9354,1,5,1,99,1,167444,PT01,4
2011,8,79,23667,0.045,0.3931,2,0.46,2,5,2,50,1,115000,PT01,3
2011,8,79,48579,0.0413,0.807,2,0.355,2,5,1,99,1,109985,PT01,5
2011,8,83,52643,0.0413,0.8745,2,0.3571,2,5,1,75,1,100000,PT01,5
2011,8,83,60780,0.045,1.0777,2,0.7,2,7,1,72,1,146000,PT01,5
2011,8,83,110675,0.0475,1.8385,1,0.7486,2,5,1,46,1,196500,PT01,5
2011,8,87,39492,0.0438,0.6559999999999999,2,0.7027,2,5,2,38,1,78000,PT01,3
2011,8,87,103049,0.0475,1.7118,2,0.8405,2,5,1,45,1,216000,PT01,4
2011,8,87,40104,0.05,0.6662,2,0.7804,2,5,1,99,1,135000,PT01,5
2011,8,87,171632,0.04,2.8510000000000004,2,0.8686,2,5,1,43,1,373500,PT01,4
2011,8,87,47636,0.05,0.7913,2,0.85,2,5,2,99,1,106000,PT01,4
2011,8,87,179624,0.0425,2.9838,2,0.8,2,5,1,51,1,252000,PT01,2
2011,8,87,76447,0.05,1.2699,2,0.8,2,5,1,32,1,96000,PT01,3
2011,8,87,125188,0.0488,2.0795,2,0.9,2,5,1,36,1,128700,PT01,4
2011,8,87,51476,0.0488,0.8551,2,0.5986,2,5,1,76,1,88000,PT01,2
2011,8,87,129629,0.0488,2.1533,2,0.7951,2,5,1,99,1,130000,PT01,5
2011,8,87,103404,0.0413,1.7177,2,0.5631,2,5,1,99,1,111500,PT01,5
2011,8,87,24276,0.0488,0.4033,1,0.8,1,5,1,22,1,55735,PT12,4
2011,8,87,36000,0.0438,0.598,2,0.6323,2,5,2,43,1,125138,PT01,5
2011,8,87,150334,0.0413,2.4972,2,0.7772,2,5,1,99,1,307000,PT01,4
2011,8,87,71460,0.0425,1.187,2,0.6798,2,5,1,99,1,163150,PT01,5
2011,8,87,36645,0.0388,0.6087,1,0.9,2,5,1,24,1,36000,PT01,3
2011,8,87,78790,0.045,1.3088,2,0.7409,2,5,1,42,1,164850,PT01,5
2011,8,87,53048,0.045,0.8812,1,0.9117,2,2,2,99,1,116698,PT01,4
2011,8,87,100268,0.0475,1.6656,1,0.95,2,5,1,50,1,152000,PT01,5
2011,8,87,66966,0.04,1.1124,1,0.5477,2,5,1,39,1,33900,PT01,5
2011,8,87,138801,0.04,2.3057,2,0.747,2,5,1,99,1,124000,PT01,3
2011,8,87,69780,0.0488,1.1591,2,0.6634,2,5,1,49,1,222224,PT01,5
2011,8,87,20659,0.0488,0.3432,2,0.3918,2,5,2,53,1,48000,PT01,5
2011,8,87,78525,0.045,1.3044,2,0.8,2,5,1,43,1,100000,PT01,5
2011,8,87,49017,0.0488,0.8142,2,0.7422,2,5,1,22,1,95000,PT01,4
2011,8,87,502000,0.0425,8.3389,1,0.75,2,5,1,99,1,255000,PT01,5
2011,8,87,93409,0.0425,1.5516,2,0.7721,2,5,1,99,1,248600,PT01,4
2011,8,87,312931,0.035,5.1982,2,0.4819,2,5,1,57,1,200000,PT01,5
2011,8,87,63551,0.0425,1.0557,1,0.9,2,5,1,42,1,49500,PT01,4
2011,8,87,56159,0.0488,0.9329,2,0.8,2,5,1,65,1,100800,PT01,5
2011,8,87,66560,0.0488,1.1056,2,0.8,2,5,1,99,1,184000,PT01,3
2011,8,87,133993,0.0488,2.2258,2,0.5895,2,5,1,50,1,349000,PT01,5
2011,8,87,101844,0.045,1.6918,2,0.718,2,5,1,56,1,112000,PT01,4
2011,8,87,280183,0.0388,4.6542,2,0.8,2,5,1,54,1,169600,PT01,5
2011,8,87,48000,0.035,0.7973,2,0.8,2,5,1,61,1,208000,PT01,5
2011,8,87,143730,0.045,2.3875,2,0.7317,2,5,1,29,1,210000,PT01,5
2011,8,87,40592,0.04,0.6743,2,0.6632,2,5,1,64,1,63000,PT01,5
2011,8,87,138491,0.0463,2.3005,2,0.8,2,5,1,42,1,319200,PT01,5
2011,8,87,77391,0.0488,1.2856,2,0.7143,2,5,1,99,1,250000,PT01,5
2011,8,87,82842,0.0463,1.3761,2,0.46,2,5,1,99,1,54000,PT01,5
2011,8,87,41354,0.045,0.6869,2,0.8,2,5,2,31,1,84000,PT01,3
2011,8,87,120765,0.0438,2.0061,2,0.8,2,5,1,99,1,220000,PT01,5
2011,8,87,179871,0.0438,2.9879,2,0.7939,2,5,1,99,1,389000,PT01,5
2011,8,87,33840,0.0375,0.5621,2,0.2885,2,5,1,53,1,33000,PT01,5
2011,8,87,31152,0.0425,0.5175,2,0.8,2,5,2,99,1,90800,PT01,5
2011,8,87,168855,0.0375,2.8049,1,0.3954,2,5,1,43,1,170000,PT01,5
2011,8,87,96263,0.0375,1.5991,2,0.8,2,5,1,49,1,332000,PT01,2
2011,8,87,20576,0.0363,0.3418,1,0.75,2,5,2,99,1,45000,PT01,2
2011,8,87,99660,0.0413,1.6555,2,0.5886,2,5,1,62,1,107124,PT12,4
2011,8,87,19792,0.0475,0.3288,2,0.2616,2,5,1,72,1,28250,PT01,5
2011,8,87,33800,0.0363,0.5615,2,0.8992,2,5,1,28,1,58000,PT01,4
2011,8,87,63770,0.0413,1.0593,2,0.7455,2,5,2,59,1,123000,PT01,5
2011,8,87,51000,0.0413,0.8472,1,0.8,1,5,1,99,1,120000,PT01,5
2011,8,87,44624,0.0438,0.7413,2,0.6439,2,5,1,29,1,183500,PT01,5
2011,8,87,46692,0.0413,0.7756,2,0.7541,2,5,1,38,1,230000,PT01,5
2011,8,87,25144,0.0363,0.4177,1,0.9,2,5,1,35,1,29250,PT01,4
2011,8,87,60254,0.0425,1.0009,1,0.85,1,5,1,28,1,148750,PT01,4
2011,8,87,53407,0.0438,0.8872,2,0.8,2,5,1,99,1,87200,PT01,9
2011,8,87,165517,0.0363,2.7495,2,0.9434,2,5,1,99,1,200000,PT01,4
2011,8,87,77081,0.035,1.2804,2,0.6358,2,5,1,53,1,110000,PT01,5
2011,8,87,54813,0.0375,0.9105,2,0.85,2,5,1,43,1,85000,PT01,4
2011,8,87,60531,0.0413,1.0055,2,0.7087,2,5,1,67,1,163000,PT01,5
2011,8,87,73632,0.0363,1.2231,2,0.69,2,5,1,99,1,160000,PT01,5
2011,8,87,76364,0.0425,1.2685,1,0.9,2,5,1,34,1,162000,PT01,4
2011,8,87,124252,0.0413,2.064,1,0.8,2,5,1,62,1,149600,PT01,4
2011,8,87,66851,0.0425,1.1105,2,0.8,2,5,2,99,1,90400,PT01,3
2011,8,87,42887,0.04,0.7124,2,0.8967,2,5,1,33,1,123750,PT01,4
2011,8,87,188512,0.045,3.1314,1,0.8,2,5,1,35,1,400000,PT07,5
2011,8,87,100016,0.0413,1.6614,2,0.5913,2,5,1,99,1,204000,PT01,5
2011,8,87,65820,0.0413,1.0934,2,0.8,2,5,1,38,1,89600,PT01,3
2011,8,87,96633,0.04,1.6052,2,0.7488,2,5,1,53,1,240000,PT01,5
2011,8,87,60124,0.0375,0.9987,2,0.4352,2,5,1,36,1,47000,PT01,5
2011,8,87,68952,0.04,1.1454,2,0.765,2,5,2,64,1,140000,PT01,4
2011,8,87,58224,0.0425,0.9672,2,0.8,2,5,1,99,1,103200,PT01,4
2011,8,87,72004,0.035,1.1961,2,0.6818,2,5,1,52,1,75000,PT01,3
2011,8,87,84075,0.04,1.3966,2,0.7061,2,5,1,28,1,173000,PT01,5
2011,8,87,81601,0.04,1.3555,2,0.74,2,5,1,40,1,133200,PT01,2
2011,8,87,160936,0.04,2.6734,2,0.8,2,5,1,99,1,416000,PT01,5
2011,8,87,92950,0.0488,1.544,2,0.6148,2,7,1,47,1,75000,PT01,3
2011,8,87,9072,0.0475,0.1507,2,0.7945,2,5,2,53,1,42902,PT01,3
2011,8,87,107066,0.0438,1.7785,2,0.6211,2,5,1,99,1,118000,PT01,3
2011,8,87,86429,0.0475,1.5324,2,0.7882,2,5,2,99,1,160000,PT01,5
2011,8,87,73185,0.045,1.2157,2,0.7821,2,5,1,37,1,140000,PT01,4
2011,8,87,81613,0.0375,1.3557,2,0.9,2,5,2,40,1,85500,PT01,4
2011,8,87,42648,0.0438,0.7084,2,0.7953,2,5,2,29,1,116910,PT01,5
2011,8,87,66665,0.0463,1.1074,1,0.9,2,5,2,65,2,234000,PT01,5
2011,8,87,107280,0.0375,1.7821,2,0.5801,2,5,1,59,1,116016,PT01,5
2011,8,87,112438,0.0425,1.8677,2,0.6888,2,5,1,51,1,160500,PT01,4
2011,8,87,52949,0.0425,0.8796,2,0.85,2,5,2,41,1,146200,PT01,4
2011,8,87,139612,0.0413,2.3191,2,0.8,2,5,1,99,1,240800,PT01,4
2011,8,89,84960,0.0475,1.5064,2,0.7,2,5,1,54,1,160000,PT01,5
