Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2009,18,57,182052,0.0488,2.7965,2,0.67,2,5,1,51,1,417000,PT01,5
2009,19,119,37776,0.0488,0.7061,2,0.8,2,5,1,44,1,88800,PT01,2
2009,19,83,60360,0.045,1.1282,2,0.68,2,5,1,44,1,56000,PT01,4
2009,27,79,99611,0.0488,1.7568,1,0.8,2,5,1,35,1,116000,PT01,5
2009,27,13,41605,0.0463,0.7338,1,0.7997,2,5,1,26,1,127000,PT01,5
2009,19,159,41939,0.0538,0.7839,1,0.975,1,5,1,99,1,58500,PT01,4
2009,29,71,54108,0.0538,0.8324,1,1.03,1,5,1,25,1,163163,PT01,4
2009,46,51,67563,0.0488,1.3094,2,0.8,2,5,1,99,1,207200,PT01,5
2009,29,59,41315,0.0488,0.838,2,0.9494,2,5,2,26,1,76425,PT01,4
2009,19,31,74634,0.0488,1.395,2,0.6812,2,5,1,44,1,94000,PT01,5
2009,19,59,139368,0.05,2.605,2,0.8,2,7,3,57,2,320000,PT01,5
2009,26,77,21120,0.0538,0.33,1,0.6,2,5,2,62,1,73000,PT01,5
2009,18,113,58944,0.0513,1.06,2,0.8,2,5,1,27,1,132000,PT01,5
2009,26,77,58860,0.0488,0.93,2,0.76,2,5,1,66,1,103000,PT01,4
2009,26,159,99996,0.05,1.58,2,0.76,2,5,2,38,1,191300,PT01,4
2009,26,77,34740,0.0488,0.55,2,0.8,2,5,1,53,1,68100,PT01,5
2009,26,25,213660,0.0488,3.83,2,0.8,2,5,1,50,1,300000,PT01,5
2009,18,105,36396,0.0525,0.62,2,0.67,2,5,2,99,1,90000,PT01,5
2009,18,93,65400,0.0525,1.17,2,0.75,2,5,1,99,1,145000,PT01,5
2009,18,101,69492,0.0525,1.25,2,0.61,2,5,1,99,1,65681,PT01,5
2009,18,129,101524,0.0513,1.66,2,0.47,2,5,1,99,1,150000,PT01,5
2009,26,163,21590,0.0525,0.37,1,0.8,1,5,1,23,1,51200,PT01,5
2009,18,173,86635,0.055,1.42,2,0.76,2,5,1,47,1,220163,PT01,4
2009,18,51,96580,0.0488,1.58,2,0.74,2,5,1,57,1,122161,PT01,4
2009,17,85,193852,0.0525,3.7351,1,0.8,2,5,1,99,2,158360,PT02,5
2009,27,135,137040,0.0475,2.4169,1,0.8,2,5,1,39,1,113600,PT01,5
2009,27,45,49920,0.05,0.8804,2,0.8,2,5,1,48,1,222500,PT01,5
2009,19,45,85171,0.0525,1.5919999999999999,2,0.4769,2,5,1,34,1,124000,PT01,5
2009,29,51,79056,0.0513,1.3607,2,0.58,2,5,1,27,1,173700,PT01,4
2009,19,123,127989,0.0488,2.3923,2,0.6456,2,5,1,51,1,188500,PT01,5
2009,19,179,98421,0.0488,1.8396,2,0.5686,2,5,1,69,1,198000,PT01,4
2009,27,131,87884,0.0475,1.55,2,0.6116,2,5,1,44,1,370000,PT01,5
2009,27,49,123988,0.0513,2.1867,2,0.7868,2,5,1,35,1,237600,PT01,4
2009,29,21,62604,0.0525,1.2496,2,0.69,2,5,1,34,1,151000,PT01,3
2009,31,19,54522,0.0475,1.0525,2,0.8,2,5,1,32,1,105600,PT01,4
2009,20,169,74359,0.0538,1.4842,2,0.8,2,5,1,53,1,116000,PT01,5
2009,40,115,29120,0.0538,0.6618,2,0.78,2,5,1,25,1,67150,PT01,5
2009,20,51,25786,0.06,0.5147,1,0.99,1,5,1,23,1,65500,PT01,4
2009,40,99,150800,0.06,3.4273,1,0.6986,2,5,1,44,1,51000,PT01,2
2009,40,27,64836,0.0513,1.1724,2,0.8,2,5,2,99,1,65500,PT01,4
2009,20,177,128534,0.0538,2.1712,2,0.8,2,5,1,58,1,152000,PT01,4
2009,29,107,293748,0.0488,4.3326,2,0.5885,2,5,1,47,1,153000,PT01,5
2009,20,91,108596,0.0488,1.6017,2,0.7171,2,5,1,33,1,222300,PT02,3
2009,20,91,107281,0.0525,1.5823,2,0.8,2,5,1,40,1,212800,PT01,3
2009,20,173,47840,0.0488,0.8067,2,0.7143,2,2,1,49,1,77863,PT01,4
2009,20,191,208517,0.0525,3.5163,2,0.8,2,5,1,49,1,228800,PT01,4
2009,29,127,34696,0.0513,0.7921,2,0.632,2,5,1,99,1,116602,PT01,3
2009,27,37,114086,0.045,1.4102,2,0.2739,2,5,1,54,1,157500,PT01,5
2009,29,121,82785,0.0475,1.8901,2,0.7897,2,5,1,31,1,229000,PT01,5
2009,27,131,178490,0.0488,3.148,2,0.71,2,4,1,63,1,290000,PT01,5
2009,19,163,112431,0.05,1.9121,2,0.7422,2,5,1,35,1,190000,PT01,5
2009,19,163,50917,0.05,0.8659,1,0.8,1,5,2,22,1,100000,PT01,4
2009,27,71,88724,0.045,1.5648,2,0.78,2,5,2,46,1,187000,PT01,4
2009,19,183,124595,0.0475,1.835,2,0.7647,2,5,1,44,1,65000,PT01,5
2009,39,25,38584,0.0488,0.5828,2,0.67,2,5,2,43,1,90000,PT01,5
2009,21,67,305268,0.0538,4.8074,2,0.27,2,7,3,61,1,417000,PT01,3
2009,39,25,87140,0.05,1.3163,2,0.66,2,5,1,44,1,142000,PT01,5
2009,39,165,96190,0.0488,1.453,2,0.9,2,5,1,35,1,165600,PT01,5
2009,39,61,106407,0.05,1.6074,2,0.26,2,5,2,62,1,220000,PT01,5
2009,39,25,46344,0.0488,0.7001,2,0.8,2,5,1,33,1,120000,PT01,5
2009,39,25,71148,0.05,1.0747,2,0.72,2,5,1,35,1,171500,PT02,5
2009,39,61,402828,0.045,6.085,2,0.53,2,5,1,43,1,417000,PT01,5
2009,21,101,44604,0.0475,0.7459,2,0.79,2,5,1,52,1,61200,PT01,4
2009,39,27,115092,0.045,2.2305,2,0.75,2,5,1,43,1,303000,PT01,5
2009,39,113,158004,0.0475,2.6422,2,0.53,2,5,2,46,1,195000,PT01,5
2009,39,17,85020,0.045,1.2843,2,0.55,2,5,1,55,1,87000,PT01,5
2009,39,61,56664,0.045,0.856,2,0.55,2,5,2,62,1,74000,PT01,5
2009,39,49,40332,0.05,0.6176,2,0.49,2,5,2,83,1,94000,PT01,5
2009,39,49,42075,0.0488,0.6443,2,0.32,2,5,2,69,1,50100,PT01,2
2009,18,11,81828,0.0513,1.2570000000000001,2,0.58,2,5,1,40,1,80000,PT01,5
2009,18,57,118997,0.05,1.8279,2,0.68,2,5,1,52,1,177900,PT01,5
2009,29,7,70003,0.0513,1.5982,2,0.68,2,5,1,44,1,118000,PT01,5
2009,19,155,188548,0.0488,2.81,2,0.74,2,5,1,56,1,168000,PT01,5
2009,19,61,108756,0.0488,1.8371,2,0.8,2,5,1,40,1,124000,PT01,3
2009,19,103,71880,0.0488,1.0586,2,0.5517,2,5,2,56,1,112000,PT01,5
2009,19,97,37033,0.045,0.6922,2,0.8482,2,5,1,27,1,95000,PT01,5
2009,19,163,173000,0.0488,2.9422,1,0.95,2,5,1,42,1,255550,PT01,3
2009,48,167,68195,0.0488,1.1161,2,0.67,2,5,1,65,2,135000,PT01,5
2009,29,71,43200,0.0525,0.6646,2,0.2261,2,5,1,61,1,130000,PT01,5
2009,19,143,37848,0.05,0.7074,1,0.6786,2,5,2,30,1,95000,PT01,5
2009,46,109,72876,0.0488,1.4123,1,0.8,1,5,1,99,1,96000,PT01,5
2009,26,121,127104,0.0488,2.31,2,0.69,2,5,1,42,1,195300,PT01,5
2009,26,125,55607,0.0538,0.68,1,0.9,2,5,1,26,1,166410,PT01,4
2009,26,65,50232,0.05,0.74,2,0.74,2,5,2,48,1,92000,PT01,5
2009,26,65,67532,0.05,1.0,2,0.8,2,7,1,33,1,129600,PT01,4
2009,39,161,87426,0.0513,1.62,2,0.8,2,5,1,99,1,102186,PT01,4
2009,26,163,219961,0.0475,3.85,2,0.75,2,5,1,47,1,318750,PT01,5
2009,26,163,36829,0.0475,0.64,1,0.8,2,5,1,52,1,50400,PT01,3
2009,18,67,33264,0.0538,0.53,1,0.9,2,5,2,54,1,58500,PT01,4
2009,18,7,54014,0.0525,0.89,1,0.95,2,4,1,49,1,85500,PT01,4
2009,18,5,164484,0.05,2.55,2,0.5,2,5,1,63,1,96000,PT01,5
2009,18,59,74757,0.0525,1.09,1,0.8,2,5,1,99,1,113600,PT01,4
2009,26,77,89988,0.0563,1.43,2,0.88,2,5,1,49,1,113500,PT06,5
2009,19,113,81556,0.0488,1.2966,1,0.7803,2,5,1,54,1,142400,PT01,5
2009,25,21,92912,0.0525,1.1687,2,0.7,2,5,1,99,1,185500,PT06,4
2009,25,21,68900,0.0513,0.8667,2,0.7494,2,5,1,99,1,296000,PT01,3
2009,25,5,101426,0.0513,1.485,2,0.75,2,5,2,99,1,360000,PT01,4
2009,25,21,134380,0.0513,1.6903,2,0.5818,2,5,2,42,1,192000,PT01,5
2009,25,21,39669,0.0513,0.499,2,0.2931,2,5,1,89,1,42500,PT06,4
2009,25,5,131457,0.0513,1.9247,2,0.5479999999999999,2,5,1,64,1,200000,PT01,5
2009,25,1,88678,0.0513,1.2065,1,0.8,2,5,1,43,1,256000,PT01,5
2009,25,5,130728,0.0538,1.9140000000000001,2,0.1948,2,5,1,99,1,56500,PT01,4
2009,25,21,109998,0.0538,1.3836,2,0.7278,2,5,1,44,1,262000,PT01,5
2009,25,21,144642,0.0525,1.8194,2,0.6738,2,5,1,71,1,283000,PT01,4
2009,25,5,121177,0.0538,1.7742,2,0.5313,2,5,2,99,1,127500,PT01,4
2009,25,21,77687,0.0538,0.9772,2,0.75,2,5,2,41,1,255750,PT06,2
2009,39,165,54480,0.0513,0.823,2,0.69,2,5,2,49,1,196000,PT01,5
2009,39,61,50640,0.0513,0.765,2,0.63,2,5,1,45,1,117500,PT01,5
2009,39,165,249192,0.0513,3.7642,2,0.68,2,5,1,49,1,370000,PT01,5
2009,39,61,57096,0.0513,0.8625,2,0.6,2,5,1,68,1,160000,PT01,5
2009,39,25,65652,0.0513,0.9917,2,0.74,2,5,1,66,1,205000,PT01,3
2009,39,165,109896,0.0525,1.6601,2,0.7,2,5,1,32,1,177000,PT01,5
2009,39,15,71712,0.0513,1.0833,2,0.66,2,5,1,52,1,115100,PT01,5
2009,39,17,73260,0.0513,1.1066,2,0.72,2,5,1,39,1,131500,PT01,5
2009,19,113,122341,0.05,1.945,2,0.8,2,5,1,99,1,176000,PT01,5
2009,29,49,100368,0.0538,1.4804,1,0.8,2,5,1,47,1,97424,PT01,5
2009,19,139,106044,0.045,1.9821,2,0.4516,2,5,2,40,1,70000,PT01,5
2009,46,127,140947,0.0513,2.535,1,0.9,2,5,1,99,1,247500,PT01,5
2009,27,49,116458,0.0488,2.0539,2,0.3815,2,5,1,62,1,132000,PT01,5
2009,19,105,65339,0.0488,1.0388,2,0.4,2,5,1,99,1,92000,PT01,5
2009,19,21,30224,0.055,0.5649,1,0.9067,1,5,2,35,1,122400,PT01,1
2009,19,105,50000,0.05,0.7949,2,0.8,2,5,2,54,1,90800,PT01,5
2009,18,5,82265,0.0488,1.27,2,0.8,2,7,1,45,1,84000,PT01,4
2009,18,97,40692,0.0525,0.59,2,0.8,2,5,1,99,1,122400,PT01,5
2009,26,163,68535,0.05,1.2,2,0.4,2,5,1,54,1,100000,PT06,5
2009,26,35,245184,0.0538,4.65,2,0.51,2,7,1,99,2,176474,PT01,4
2009,26,163,53199,0.0488,0.93,2,0.29,2,5,2,72,1,76500,PT01,5
2009,26,163,59920,0.0525,1.04,2,0.19,2,5,1,54,1,54900,PT01,5
2009,26,121,62480,0.05,1.14,2,0.72,2,5,1,37,1,160500,PT01,5
2009,26,159,68214,0.0513,1.08,2,0.6,2,5,2,99,1,128486,PT01,5
2009,26,77,189933,0.0513,3.01,2,0.57,2,5,2,99,1,370090,PT01,5
2009,26,81,32308,0.0538,0.51,1,0.8,1,5,1,24,1,72720,PT01,4
2009,18,113,60324,0.0513,1.08,2,0.83,2,5,2,47,1,112000,PT01,4
2009,27,137,163776,0.045,2.7806,2,0.88,2,5,2,37,1,352000,PT01,5
2009,25,17,105040,0.0563,1.1295,1,0.9,1,5,2,25,1,247700,PT01,4
2009,23,5,132444,0.0538,2.0502,2,0.4571,2,5,1,55,1,160000,PT01,4
2009,23,31,74131,0.05,1.1475,2,0.8,2,5,1,38,1,188000,PT01,5
2009,25,17,62904,0.0538,0.6764,2,0.247,2,5,1,61,1,80000,PT01,2
2009,50,23,47293,0.0563,0.8168,1,1.03,2,5,2,50,1,142857,PT01,4
2009,23,31,206611,0.0525,3.1983,1,0.6685,2,7,3,99,2,400000,PT01,4
2009,36,27,342240,0.0538,4.3376,2,0.6997,2,5,1,99,1,417000,PT01,4
2009,25,3,90882,0.0488,1.4025,2,0.6933,2,5,1,99,1,260000,PT01,4
2009,25,3,50760,0.0538,0.7833,2,0.7826,2,5,2,99,1,180000,PT01,5
2009,50,19,68439,0.0538,1.182,1,1.03,1,5,1,27,1,158163,PT01,2
2009,23,31,61208,0.0475,0.9475,2,0.7,2,5,1,26,1,140000,PT01,5
2009,23,1,66000,0.0525,1.2476,2,0.8,2,5,1,28,1,139200,PT01,3
2009,23,1,63195,0.0525,1.1946,2,0.63,2,5,2,53,1,121500,PT01,5
2009,25,1,29940,0.045,0.4073,2,0.3569,2,5,2,56,1,101000,PT01,3
2009,25,21,157152,0.045,1.9768,2,0.6559999999999999,2,5,1,53,1,328000,PT01,3
2009,25,23,90561,0.045,1.1391,2,0.4742,2,5,1,68,1,313000,PT06,5
2009,25,21,168034,0.0475,2.1136,2,0.732,2,5,1,51,1,355000,PT01,4
2009,19,79,131554,0.0463,2.459,2,0.4085,2,5,1,57,1,87000,PT01,5
2009,29,121,334392,0.0488,7.6345,2,0.52,2,5,1,46,1,322850,PT01,5
2009,29,71,42138,0.05,0.6483,2,0.5,2,5,1,99,1,83000,PT01,5
2009,29,71,43020,0.05,0.6618,2,0.75,2,5,1,99,1,90000,PT01,5
2009,29,19,57882,0.045,0.9536,2,0.57,2,5,2,48,1,244400,PT01,4
2009,27,45,73002,0.0475,1.2875,2,0.51,2,5,1,30,1,122000,PT01,5
2009,46,103,74905,0.0475,1.305,2,0.8,2,5,2,48,1,140000,PT01,4
2009,19,67,65493,0.0475,1.2242,2,0.35,2,5,1,54,1,54600,PT01,5
2009,27,123,232917,0.055,2.8791,2,0.95,2,7,2,99,2,349600,PT01,4
2009,27,59,27040,0.055,0.3342,2,0.6940000000000001,2,5,2,99,1,97100,PT01,3
2009,31,19,64588,0.0488,1.2469,2,0.7656,2,5,1,31,1,130000,PT01,4
2009,20,121,130920,0.05,1.931,2,0.42,2,5,1,99,1,330800,PT01,4
2009,31,55,25126,0.06,0.3745,1,0.965,1,5,2,24,1,62840,PT01,2
2009,20,131,121782,0.0538,2.4308,2,0.63,2,5,1,99,1,176200,PT01,4
2009,31,47,46728,0.055,0.9021,2,0.8,2,5,1,45,1,88000,PT01,5
2009,31,153,240000,0.0475,3.5768,2,0.6788,2,5,1,41,1,410000,PT01,3
2009,40,75,139500,0.0525,3.1705,2,0.7778,2,5,1,33,1,105000,PT01,3
2009,31,155,102300,0.0525,1.5246,2,0.8,2,5,1,40,1,184000,PT01,3
2009,20,107,276000,0.045,4.0708,2,0.8,2,5,1,57,1,400000,PT01,4
2009,31,19,732000,0.0475,14.1313,2,0.4685,2,5,1,42,1,415000,PT01,5
2009,20,41,105492,0.045,2.1056,2,0.56,2,5,1,73,1,125000,PT01,4
2009,46,13,94271,0.0463,1.827,2,0.41100000000000003,2,5,1,99,1,113000,PT01,5
2009,46,115,32550,0.0513,0.6308,2,0.8,2,5,2,99,1,60000,PT01,5
2009,27,129,103644,0.0475,1.8279,2,0.8,2,5,1,37,1,120000,PT01,5
2009,27,5,198791,0.045,3.5060000000000002,2,0.5,2,5,1,56,1,125000,PT01,5
2009,19,103,43926,0.05,0.6469,2,0.5948,2,5,2,74,1,172500,PT01,5
2009,27,161,94944,0.0475,1.6745,2,0.64,2,5,1,99,1,272000,PT01,4
2009,27,27,69192,0.0488,1.0548,2,0.75,2,5,1,44,1,192000,PT01,3
2009,19,69,42446,0.0475,0.7934,2,0.7509999999999999,2,5,1,53,1,55500,PT01,4
2009,39,165,56280,0.0488,0.8502,2,0.58,2,5,1,61,1,116900,PT01,5
2009,39,25,111024,0.05,1.6771,2,0.21,2,7,3,59,1,31000,PT01,5
2009,39,61,95622,0.0475,1.4444,2,0.69,2,5,1,52,1,276700,PT01,5
2009,39,25,83040,0.05,1.2544,2,0.66,2,5,1,50,1,149000,PT01,5
2009,39,25,85330,0.05,1.2890000000000001,2,0.8,2,7,1,28,1,159000,PT01,4
2009,39,61,69336,0.05,1.0474,2,0.89,2,5,2,41,1,208000,PT01,5
2009,21,15,59376,0.05,0.8969,2,0.77,2,5,1,28,1,115000,PT01,5
2009,39,61,168429,0.05,2.5442,2,0.78,2,7,1,41,1,290000,PT01,5
2009,39,61,87540,0.05,1.3224,2,0.8,2,5,1,33,1,171500,PT01,5
2009,39,61,246000,0.0488,3.716,2,0.5,2,7,3,40,1,417000,PT01,5
2009,39,165,225072,0.0488,3.3999,2,0.74,2,5,1,46,1,294600,PT01,5
2009,39,49,65760,0.0488,1.0070000000000001,2,0.77,2,5,1,57,1,250000,PT01,5
2009,39,17,146400,0.0488,2.2115,2,0.65,2,5,1,55,1,417000,PT01,5
2009,39,61,120756,0.05,1.8241,2,0.71,2,5,1,58,1,191000,PT01,5
2009,39,109,67992,0.0488,1.137,2,0.52,2,5,1,34,1,162000,PT01,4
2009,18,141,61992,0.05,1.0419,2,0.67,2,5,1,31,1,88300,PT01,3
2009,39,113,129732,0.0488,2.1694,2,0.76,2,5,1,43,1,155000,PT01,5
2009,27,57,109428,0.045,1.9299,2,0.565,2,5,2,29,1,169500,PT01,4
2009,17,197,215000,0.0513,3.0239,2,0.7618,2,5,1,35,1,262828,PT01,4
2009,19,59,71278,0.045,1.3323,2,0.6709999999999999,2,5,1,35,1,113400,PT01,5
2009,19,153,104200,0.0488,1.5346,2,0.4878,2,7,1,57,1,160000,PT01,4
2009,27,171,41894,0.0488,0.5178,2,0.5244,2,5,1,61,1,118000,PT01,5
2009,29,127,86040,0.0463,1.9644,2,0.58,2,5,2,65,1,150134,PT01,5
2009,27,47,44914,0.0538,0.7921,1,1.0508,1,5,1,99,1,136600,PT01,4
2009,19,113,75619,0.045,1.2022,2,0.8,2,5,1,57,1,88000,PT01,4
2009,27,135,43164,0.05,0.7613,2,0.76,2,5,2,26,1,86200,PT01,4
2009,19,61,141000,0.05,2.3818,2,0.8,2,5,1,35,1,320000,PT01,5
2009,19,103,197568,0.0475,2.9097,1,0.7943,2,5,1,99,1,417000,PT01,5
2009,27,131,93958,0.045,1.6571,1,0.7127,2,5,1,44,1,179600,PT01,5
2009,19,51,29760,0.055,0.5563,1,1.0,1,5,2,24,1,35714,PT01,3
2009,26,159,68040,0.05,1.08,2,0.72,2,5,1,53,1,279000,PT01,3
2009,18,29,39192,0.05,0.56,2,0.23,2,5,3,99,1,77000,PT01,5
2009,18,59,296200,0.0475,4.34,2,0.7,2,2,1,99,1,194000,PT01,5
2009,26,121,37164,0.045,0.67,2,0.75,2,5,2,56,1,81600,PT01,5
2009,26,65,57928,0.0538,0.86,1,0.65,1,5,1,40,1,120000,PT01,5
2009,26,139,43326,0.0525,0.6,1,0.8,2,5,1,24,1,152000,PT01,4
2009,18,183,48000,0.0488,0.75,2,0.52,2,5,1,58,1,98000,PT01,5
2009,26,125,156151,0.0475,1.92,2,0.75,2,5,1,43,1,178200,PT01,5
2009,18,1,63852,0.0563,1.15,2,0.83,2,5,1,99,1,128000,PT01,4
2009,26,29,74046,0.0538,1.4,2,0.8,2,5,1,44,1,148000,PT01,5
2009,25,23,43286,0.05,0.5445,2,0.6009,2,5,2,47,1,131000,PT01,5
2009,25,23,115909,0.05,1.4580000000000002,2,0.75,2,7,1,99,1,409500,PT01,3
2009,25,21,39800,0.05,0.5006,2,0.6584,2,5,2,99,1,160000,PT06,3
2009,25,23,43032,0.05,0.5413,2,0.7594,2,5,2,55,1,132900,PT01,5
2009,25,21,101087,0.05,1.2715,2,0.75,2,5,1,62,1,223500,PT01,4
2009,25,21,90000,0.05,1.1321,2,0.7216,2,5,2,52,1,267000,PT01,4
2009,25,23,87229,0.0513,1.0972,2,0.5952,2,5,1,62,1,150000,PT01,3
2009,25,21,106266,0.0513,1.3367,2,0.7105,2,5,1,99,1,270000,PT01,4
2009,25,5,109990,0.0513,1.6104,2,0.3892,2,5,1,99,1,288000,PT01,5
2009,25,21,47000,0.0513,0.5912,2,0.7,2,5,2,53,1,128100,PT06,4
2009,29,137,64812,0.0463,1.4797,2,0.7185,2,5,1,48,1,67900,PT01,5
2009,19,103,100304,0.0463,1.4772,1,0.8,1,5,1,32,1,206000,PT01,5
2009,29,121,83708,0.05,1.9111,2,0.74,2,5,1,39,1,106890,PT01,4
2009,33,9,34584,0.0538,0.5224,2,0.442,2,5,2,68,1,99000,PT01,5
2009,29,19,27960,0.0525,0.4606,2,0.4505,2,7,3,37,1,96400,PT01,4
2009,29,105,512938,0.0488,11.7109,1,0.8,2,5,1,45,1,260000,PT01,4
2009,19,169,94080,0.0475,1.3498,2,0.5,2,5,1,45,1,60000,PT01,5
2009,29,183,164360,0.0463,2.5286,2,0.773,2,7,2,32,1,194800,PT01,5
2009,29,189,52550,0.05,0.8085,2,0.9,2,5,2,33,1,126000,PT01,4
2009,29,189,97400,0.0538,1.4985,2,0.7872,2,5,1,30,1,185000,PT02,4
2009,27,61,93785,0.0538,1.6541,2,0.779,2,5,2,99,1,162500,PT01,4
2009,29,189,113783,0.0463,1.7505,2,0.5429,2,5,1,35,1,190000,PT02,5
2009,29,113,62880,0.045,0.9674,2,0.5049,2,5,1,27,1,98450,PT01,5
2009,31,19,91248,0.0475,1.7615,2,0.986,2,7,1,26,1,168599,PT01,5
2009,19,155,95424,0.0475,1.4221,2,0.9095,2,5,1,41,1,252848,PT01,5
2009,20,177,84876,0.055,1.4337,1,0.95,2,5,1,60,1,128155,PT01,5
2009,20,173,79475,0.0525,1.3402,1,0.85,2,2,1,24,1,259481,PT02,4
2009,31,55,87468,0.0488,1.3035,2,0.5926,2,5,1,66,1,162000,PT01,4
2009,20,169,89640,0.0538,1.7892,2,0.7977,2,5,2,39,1,106800,PT01,4
2009,31,55,68796,0.0513,1.0253,1,0.965,1,5,2,99,1,147283,PT01,4
2009,20,121,182584,0.045,2.693,2,0.41700000000000004,2,5,1,99,1,417000,PT01,5
2009,31,19,91526,0.0488,1.7669,2,0.8,2,5,1,29,1,148800,PT01,4
2009,29,37,76440,0.0525,1.1274,2,0.7140000000000001,2,5,2,52,1,214200,PT01,3
2009,39,61,393194,0.055,5.9395,2,0.54,2,5,1,57,1,375000,PT02,5
2009,19,115,31200,0.055,0.5832,1,0.8,2,5,1,27,1,44000,PT01,4
2009,29,53,81360,0.0488,1.8575,2,0.95,2,5,1,46,1,123000,PT01,4
2009,27,71,82876,0.0475,1.4617,2,0.8,2,5,1,33,1,127200,PT01,4
2009,19,103,102000,0.0475,1.5022,1,0.5151,2,5,3,99,1,212450,PT01,5
2009,46,13,87071,0.0488,1.6874,2,0.8,2,5,1,99,1,240000,PT01,3
2009,27,129,65928,0.05,1.1628,2,0.7947,2,5,1,34,1,120000,PT01,4
2009,19,153,252282,0.0475,3.7155,1,0.6364,2,5,1,40,1,210000,PT01,5
2009,19,163,68143,0.0463,1.1589,2,0.6773,2,5,1,48,1,64000,PT01,5
2009,19,75,114048,0.045,1.9869,2,0.51,2,5,1,46,1,107526,PT01,5
2009,19,163,139093,0.045,2.3655,2,0.35,2,5,1,52,1,91000,PT01,5
2009,39,25,57283,0.05,0.8653,2,0.72,2,5,1,51,1,122000,PT01,5
2009,21,37,112391,0.05,1.6977,2,0.7,2,5,1,41,1,126500,PT01,5
2009,21,117,54444,0.0538,0.8224,2,0.8,2,5,1,58,1,124000,PT01,5
2009,18,137,86096,0.05,1.6183,2,0.57,2,2,2,54,1,68500,PT01,5
2009,21,67,38562,0.0538,0.6073,2,0.51,2,7,2,58,1,81500,PT01,5
2009,21,67,60637,0.0538,0.9549,2,0.3,2,5,1,46,1,90000,PT01,5
2009,39,61,55303,0.0538,0.8354,2,0.8,2,5,2,58,1,91200,PT01,5
2009,21,117,45531,0.05,0.6878,2,0.65,2,5,1,66,1,63000,PT01,5
2009,39,25,71848,0.0538,1.0853,2,0.93,2,5,2,58,1,139000,PT01,4
2009,39,25,185832,0.05,2.8071,2,0.58,2,5,1,62,1,272500,PT01,5
2009,39,109,107520,0.0488,1.798,2,0.78,2,5,1,27,1,158000,PT01,4
2009,18,105,100332,0.05,1.8045,2,0.74,2,5,1,29,1,109150,PT01,4
2009,39,165,139068,0.05,2.1007,2,0.78,2,5,1,62,1,235000,PT01,5
2009,39,17,36336,0.045,0.5489,2,0.26,2,5,1,53,1,67000,PT01,5
2009,39,165,45876,0.05,0.693,2,0.5,2,5,1,50,1,61500,PT01,5
2009,39,61,164352,0.05,2.4827,2,0.62,2,5,1,58,1,163500,PT01,5
2009,39,165,169884,0.05,2.5662,2,0.62,2,5,1,49,1,141300,PT01,5
2009,39,165,73116,0.045,1.1045,2,0.21,2,5,1,55,1,55000,PT01,5
2009,39,57,105996,0.0488,1.7725,2,0.8,2,5,1,46,1,203500,PT01,3
2009,39,113,146124,0.045,2.4435,2,0.61,2,5,2,47,1,155000,PT01,5
2009,19,103,193500,0.0475,2.8498,2,0.7568,2,5,1,99,1,359500,PT01,4
2009,29,21,39192,0.0525,0.7823,1,0.9,1,5,2,21,1,90000,PT01,5
2009,29,29,265628,0.05,6.0646,2,0.64,2,5,1,59,2,145300,PT01,4
2009,19,143,92500,0.045,1.729,2,0.8,2,5,2,28,1,92000,PT01,5
2009,38,93,139718,0.0525,2.6462,2,0.8,2,5,1,40,1,276000,PT01,5
2009,27,61,312959,0.045,5.5196,2,0.7863,2,5,1,50,2,230400,PT01,4
2009,27,49,100704,0.0513,1.7761,2,0.6955,2,5,1,53,1,185000,PT01,3
2009,29,127,84000,0.0488,1.9178,2,0.62,2,5,1,52,1,165000,PT01,5
2009,38,105,605064,0.045,11.4595,2,0.3119,2,5,1,41,1,60500,PT01,5
2009,18,107,127361,0.0525,2.29,1,0.8,2,5,1,99,1,192000,PT01,4
2009,18,45,51463,0.05,0.92,2,0.41,2,5,1,99,1,54500,PT01,5
2009,18,157,264792,0.0575,4.37,2,0.8,2,5,1,99,1,232000,PT01,5
2009,18,1,35752,0.055,0.64,2,0.63,2,5,1,99,1,54000,PT01,4
2009,18,1,39624,0.0513,0.71,1,0.75,1,5,1,99,1,59500,PT01,4
2009,26,139,44568,0.0513,0.62,1,0.34,2,5,1,69,1,75000,PT01,5
2009,26,27,70353,0.0513,1.16,2,0.62,2,5,1,49,1,106500,PT01,4
2009,18,147,42636,0.0488,0.76,2,0.8,2,5,2,45,1,125280,PT01,5
2009,18,173,44544,0.0525,0.73,2,0.77,2,5,1,40,1,66500,PT01,4
2009,25,5,63000,0.045,0.9224,2,0.7588,2,5,2,39,1,258000,PT01,5
2009,25,17,162450,0.0475,1.7468,2,0.75,2,5,2,41,1,375000,PT04,3
2009,25,21,156000,0.0488,1.9623,2,0.5824,2,5,1,99,1,297000,PT01,4
2009,25,27,140892,0.05,1.8321,2,0.6451,2,5,1,41,1,229000,PT01,4
2009,25,21,141100,0.05,1.7748,2,0.7067,2,5,1,34,1,200000,PT01,5
2009,25,21,173839,0.05,2.1867,2,0.5405,2,5,1,44,1,200000,PT01,5
2009,25,5,160400,0.0525,2.3485,2,0.6278,2,5,1,99,1,339000,PT06,5
2009,25,5,74517,0.0525,1.091,2,0.5263,2,7,3,99,1,130000,PT01,3
