Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2016,4,19,23068,0.0363,0.3819,2,0.59,2,5,2,68,1,70500,PT01,4
2016,6,37,146290,0.035,2.2576,2,0.32,2,5,1,52,1,520000,PT01,5
2016,6,37,160464,0.035,2.4763,1,0.7,2,5,1,99,1,455000,PT01,5
2016,6,79,98557,0.0375,1.3071,2,0.59,2,5,2,99,1,515000,PT01,5
2016,6,59,109575,0.0363,1.2846,1,0.64,2,5,1,99,1,495000,PT01,5
2016,6,37,153299,0.0399,2.3657,1,0.8,1,5,1,52,1,591200,PT01,5
2016,6,59,151436,0.035,1.7753,1,0.8,2,7,3,71,1,576000,PT07,4
2016,6,37,150675,0.035,2.3252,2,0.37,2,5,1,52,1,134700,PT01,5
2016,6,37,165600,0.035,2.5556,2,0.66,2,5,1,49,1,296300,PT01,5
2016,6,37,201720,0.0399,3.113,2,0.75,2,5,1,44,1,505000,PT01,4
2016,6,37,229417,0.0399,3.5404,2,0.75,2,2,1,54,1,460000,PT01,3
2016,6,37,154128,0.0399,2.3785,2,0.8,2,5,1,35,1,462000,PT07,5
2016,6,37,154341,0.0399,2.3818,2,0.79,2,7,1,35,1,454000,PT01,4
2016,6,53,116586,0.0363,1.6969999999999998,2,0.56,2,5,2,51,1,445000,PT01,5
2016,6,1,195000,0.0363,2.0856,2,0.55,2,2,3,35,1,482000,PT07,4
2016,4,19,54359,0.0325,0.9,2,0.24,2,5,1,64,1,50000,PT01,5
2016,4,19,27424,0.0375,0.45399999999999996,2,0.85,2,5,2,60,1,97750,PT01,4
2016,6,59,66894,0.0325,0.7842,1,0.51,2,7,3,69,1,309000,PT11,5
2016,6,85,72792,0.0338,0.6933,2,0.6,2,5,2,33,1,320000,PT01,3
2016,6,59,70000,0.0325,0.8206,1,0.79,1,7,3,30,1,390000,PT07,5
2016,6,85,174996,0.0325,1.6666,2,0.54,2,7,1,46,1,507000,PT01,5
2016,4,19,78751,0.0338,1.3038,2,0.8,2,5,1,29,1,120800,PT01,4
2016,4,19,89455,0.0288,1.4809999999999999,2,0.44,2,5,2,53,1,87400,PT01,5
2016,4,19,30878,0.0325,0.5112,2,0.59,2,5,1,73,1,100200,PT07,5
2016,6,87,182412,0.0363,2.0967,2,0.24,2,5,1,60,1,326000,PT01,4
2016,4,19,106219,0.035,1.7586,1,0.9,2,5,2,30,1,179100,PT01,5
2016,4,19,65688,0.035,1.0875,1,0.35,2,5,1,58,1,150000,PT01,5
2016,4,19,25799,0.0325,0.4271,2,0.74,2,5,2,84,1,166000,PT01,3
2016,6,37,229322,0.0338,3.5389,2,0.29,2,5,1,46,1,540000,PT01,5
2016,6,37,121243,0.0375,1.871,2,0.65,2,5,1,55,1,425000,PT01,4
2016,6,37,150009,0.0375,2.315,1,0.8,2,5,1,51,1,512000,PT07,5
2016,6,37,259097,0.0375,3.9984,2,0.8,2,5,1,59,1,467950,PT01,5
2016,6,37,76382,0.0375,1.1787,2,0.73,2,5,2,44,1,445000,PT07,4
2016,6,37,122869,0.0388,1.8961,2,0.7,2,4,1,44,1,437500,PT01,3
2016,6,73,152400,0.035,2.0079,2,0.57,2,5,1,53,1,303000,PT07,5
2016,6,59,109760,0.0338,1.2868,2,0.3,2,7,2,50,1,417000,PT07,5
2016,6,37,110670,0.0338,1.7079,2,0.64,2,5,1,44,1,390000,PT01,5
2016,4,19,83923,0.0325,1.3895,2,0.8,2,5,2,32,1,106800,PT01,5
2016,4,19,52000,0.0313,0.8609,1,0.8,2,5,2,26,1,56000,PT01,5
2016,4,19,94906,0.0363,1.5713,1,0.8,2,5,1,54,1,96000,PT01,3
2016,4,19,64046,0.0325,1.0604,2,0.8,2,5,1,25,1,101600,PT01,3
2016,4,19,39666,0.0325,0.6567,2,0.75,2,5,1,41,1,90900,PT01,4
2016,4,19,60133,0.0325,0.9956,2,0.85,2,5,2,38,1,114750,PT01,5
2016,6,73,345621,0.0338,4.5536,2,0.42,2,5,1,51,1,500000,PT01,5
2016,6,59,188000,0.0338,2.204,1,0.75,2,5,1,26,1,620250,PT01,5
2016,6,59,175000,0.0338,2.0516,2,0.37,2,7,3,49,1,437000,PT01,5
2016,48,113,185878,0.035,2.6328,1,0.75,1,7,3,67,1,412500,PT07,5
2016,6,59,235313,0.0338,2.7587,2,0.59,2,7,3,53,1,530200,PT01,5
2016,4,19,55578,0.035,0.9202,2,0.77,2,5,1,28,1,125800,PT01,3
2016,4,19,63358,0.0313,1.0490000000000002,2,0.77,2,5,2,49,1,168000,PT01,5
2016,4,19,37200,0.035,0.6159,2,0.6,2,5,2,44,1,96000,PT01,5
2016,4,19,44221,0.035,0.7321,2,0.8,2,5,1,41,1,94400,PT01,3
2016,4,19,44408,0.0338,0.7352,2,0.73,2,5,1,27,1,138000,PT01,4
2016,4,19,105829,0.0338,1.7521,2,0.8,2,5,2,41,1,193000,PT07,5
2016,6,59,110090,0.035,1.2906,2,0.65,2,2,1,99,1,465050,PT01,5
2016,6,59,195496,0.035,2.2919,2,0.47,2,5,1,99,1,450000,PT01,5
2016,6,37,109714,0.0338,1.6931,1,0.45,2,5,2,99,1,512500,PT01,4
2016,6,73,96000,0.035,1.2648,2,0.66,2,7,3,58,1,514999,PT01,5
2016,6,37,143508,0.035,2.2146,2,0.64,2,5,2,41,1,453000,PT11,4
2016,6,37,178836,0.0338,2.7598,2,0.55,2,5,1,65,1,625500,PT01,5
2016,6,59,155119,0.0338,1.8185,2,0.69,2,2,1,63,1,580000,PT11,4
2016,6,59,57200,0.0338,0.6706,2,0.28,2,2,1,42,1,209000,PT07,5
2016,6,59,194317,0.0338,2.278,2,0.24,2,7,3,57,1,570000,PT01,5
2016,6,59,135000,0.0338,1.5826,2,0.5,2,7,3,39,1,598000,PT01,4
2016,6,37,153930,0.0338,2.3755,2,0.4,2,7,3,43,1,494500,PT01,5
2016,6,65,104717,0.0338,1.6543,1,0.75,2,5,1,41,1,345000,PT01,5
2016,4,19,40890,0.0325,0.677,1,0.75,2,5,1,88,1,90000,PT07,4
2016,4,19,77000,0.0288,1.2748,2,0.59,2,5,1,49,1,87700,PT11,5
2016,4,19,82548,0.0325,1.3667,2,0.8,2,5,1,71,1,164000,PT01,4
2016,4,19,88410,0.0338,1.4637,1,0.8,2,5,1,67,1,292000,PT01,4
2016,6,37,78107,0.0313,1.2054,2,0.58,2,5,1,40,1,400000,PT01,5
2016,6,71,289433,0.0313,4.5724,2,0.69,2,5,1,46,1,417000,PT01,4
2016,6,37,298535,0.03,4.607,2,0.61,2,7,1,49,1,503900,PT01,5
2016,6,37,175000,0.035,2.7006,2,0.62,2,5,1,36,1,490000,PT01,5
2016,6,111,333045,0.035,3.7295,2,0.56,2,5,1,50,1,585000,PT07,4
2016,6,37,87923,0.035,1.3568,2,0.77,2,7,1,34,1,458500,PT01,5
2016,6,59,170480,0.0363,1.9986,2,0.75,2,5,1,36,1,553500,PT07,5
2016,6,37,134480,0.0338,2.0753,2,0.55,2,5,1,46,1,447000,PT11,4
2016,4,19,55666,0.0325,0.9216,2,0.43,2,5,2,44,1,75450,PT01,5
2016,6,59,95217,0.035,1.1163,2,0.69,2,5,1,72,1,454000,PT07,5
2016,4,19,59829,0.0313,0.9905,2,0.78,2,5,2,51,1,120000,PT01,5
2016,6,73,89180,0.0388,1.175,2,0.75,2,7,3,42,1,526000,PT07,3
2016,6,37,167986,0.035,2.5924,2,0.38,2,5,1,58,1,490000,PT01,5
2016,4,19,29653,0.0288,0.4909,2,0.4,2,5,2,70,1,60000,PT01,4
2016,4,21,87235,0.035,1.3138,2,0.8,2,5,1,41,1,158400,PT01,5
2016,6,59,120000,0.0363,1.4068,1,0.8,2,5,2,40,1,616000,PT07,5
2016,6,37,186552,0.0363,2.8789,1,0.8,2,7,3,33,1,488000,PT01,5
2016,6,37,127668,0.035,1.9702,1,0.8,1,7,3,29,1,486400,PT01,5
2016,6,59,285756,0.0363,3.35,1,0.65,2,5,1,42,1,625500,PT07,4
2016,6,59,164016,0.0388,1.9228,1,0.8,1,5,1,34,1,472800,PT07,4
2016,6,1,381336,0.0388,4.0785,1,0.75,2,5,1,30,1,588750,PT01,4
2016,6,59,164796,0.0388,1.932,1,0.8,1,7,1,40,1,431920,PT11,5
2016,6,59,123492,0.0375,1.4477,2,0.78,2,5,1,39,1,545000,PT01,5
2016,6,37,176796,0.0363,2.7283,2,0.76,2,7,3,61,1,458000,PT11,5
2016,6,59,150948,0.0375,1.7696,1,0.8,2,2,1,35,1,544000,PT07,4
2016,6,85,201096,0.0388,1.9152,1,0.75,1,5,1,30,1,563600,PT11,5
2016,6,85,187992,0.0388,1.7904,1,0.72,2,2,2,39,1,625000,PT01,5
2016,6,37,118416,0.0375,1.8274,1,0.8,2,7,1,33,1,556000,PT01,5
2016,6,59,229044,0.0388,2.6852,1,0.69,2,5,1,70,1,625500,PT07,5
2016,6,37,276000,0.0363,4.2593,1,0.8,1,7,2,42,1,611950,PT01,5
2016,6,37,164508,0.0363,2.5387,2,0.72,2,5,1,43,1,480000,PT11,5
2016,6,37,128280,0.0363,1.9796,2,0.65,2,5,1,40,1,515000,PT11,5
2016,6,59,72024,0.0388,0.8444,2,0.58,2,5,1,79,1,522000,PT01,5
2016,6,37,154968,0.0363,2.3915,1,0.8,2,2,1,32,1,499200,PT07,5
2016,6,59,162500,0.035,1.905,2,0.67,2,5,1,99,1,502500,PT01,5
2016,6,37,135200,0.0338,2.0864,2,0.52,2,5,1,99,1,425000,PT01,5
2016,6,59,146974,0.035,1.723,2,0.6,2,7,3,54,1,517000,PT11,5
2016,6,1,120000,0.0338,1.2834,2,0.63,2,2,1,39,1,417000,PT01,3
2016,6,37,102000,0.0363,1.5741,2,0.56,2,7,2,99,1,434000,PT11,5
2016,6,59,227923,0.035,2.6719999999999997,2,0.8,2,7,3,46,1,567000,PT01,5
2016,6,59,135200,0.0375,1.585,2,0.69,2,1,1,52,1,484000,PT07,5
2016,6,59,193992,0.035,2.2742,2,0.8,2,7,3,61,1,512000,PT07,5
2016,6,69,100776,0.035,0.9598,2,0.76,2,7,1,43,1,385000,PT01,4
2016,6,59,130000,0.035,1.524,2,0.69,2,5,3,31,1,497000,PT01,5
2016,6,59,89986,0.0338,1.0549,2,0.52,2,7,2,38,1,594500,PT01,5
2016,6,37,178838,0.0338,2.7598,2,0.35,2,7,3,49,1,454800,PT01,5
2016,4,19,70000,0.0325,1.1589,2,0.54,2,5,2,31,1,136300,PT01,3
2016,4,19,68759,0.035,1.1384,2,0.85,2,5,1,69,1,293250,PT01,5
2016,4,19,60507,0.0325,1.0671,2,0.93,2,5,1,29,1,133700,PT01,5
2016,4,19,30000,0.035,0.4967,2,0.69,2,5,2,35,1,94000,PT01,5
2016,4,19,55218,0.0325,0.9739,2,0.57,2,5,2,45,1,149750,PT01,4
2016,4,19,57002,0.035,0.9437,1,0.8,2,5,2,74,1,152000,PT01,3
2016,4,19,141878,0.035,2.349,2,0.84,2,5,1,56,1,416000,PT01,5
2016,6,59,120229,0.035,1.4095,2,0.56,2,7,3,63,1,367000,PT11,5
2016,6,59,242300,0.035,2.8406,2,0.64,2,5,1,36,1,553000,PT07,5
2016,6,61,156828,0.0325,2.0608,2,0.75,2,5,1,48,1,300000,PT01,5
2016,6,59,120000,0.0338,1.4068,2,0.59,2,7,3,34,1,466569,PT07,5
2016,6,37,140288,0.0338,2.1649,2,0.66,2,5,2,53,1,624000,PT01,4
2016,6,59,115000,0.0363,1.3482,2,0.56,2,5,1,36,1,485000,PT01,5
2016,6,59,225297,0.0375,2.6412,1,0.8,1,7,3,31,1,532000,PT11,4
2016,6,59,91229,0.0375,1.0695,2,0.76,2,7,3,44,1,393000,PT01,5
2016,6,73,105468,0.035,1.3896,2,0.68,2,5,1,40,1,382200,PT01,5
2016,6,111,236169,0.0363,2.6447,2,0.76,2,5,1,48,1,490650,PT01,5
2016,6,37,97760,0.0363,1.5086,2,0.45,2,7,1,42,1,533000,PT01,3
2016,6,37,280439,0.0363,4.3278,2,0.63,2,5,1,56,1,515000,PT01,4
2016,6,37,218439,0.0363,3.3710000000000004,2,0.79,2,7,3,32,1,456900,PT01,5
2016,6,59,154372,0.0363,1.8098,2,0.61,2,7,3,47,1,506000,PT07,5
2016,6,37,120000,0.0363,1.8519,2,0.56,2,2,2,60,1,417000,PT01,3
2016,6,85,132420,0.0363,1.2611,2,0.67,2,5,1,39,1,470000,PT01,5
2016,6,85,207060,0.0388,1.972,2,0.45,2,5,1,66,1,455000,PT01,4
2016,4,19,34546,0.0313,0.5720000000000001,2,0.58,2,5,2,68,1,104300,PT01,5
2016,4,19,135102,0.0325,2.2368,2,0.48,2,5,1,57,1,184700,PT01,5
2016,4,19,36782,0.035,0.609,2,0.75,2,5,1,72,1,90000,PT01,5
2016,6,37,111076,0.0388,1.7141,2,0.8,2,4,2,46,1,461000,PT01,4
2016,4,19,82894,0.03,1.3724,2,0.34,2,5,1,64,1,79000,PT01,5
2016,53,33,121400,0.0388,1.3795,1,0.8,1,2,2,31,1,540000,PT11,5
2016,6,59,86000,0.035,1.0082,2,0.75,2,7,3,26,1,288710,PT11,4
2016,4,19,86496,0.0313,1.4321,2,0.52,2,5,1,40,1,120800,PT01,5
2016,4,19,55513,0.0313,0.9191,2,0.72,2,5,1,58,1,116500,PT01,5
2016,4,19,18780,0.0325,0.3109,2,0.27,2,5,2,61,1,80500,PT01,5
2016,4,19,49789,0.0325,0.8243,2,0.8,2,5,1,34,1,170400,PT01,2
2016,4,19,58293,0.0325,0.9651,2,0.86,2,5,1,58,1,113200,PT01,3
2016,6,37,138228,0.0375,2.1331,1,0.75,2,7,2,62,1,581250,PT11,5
2016,6,59,350988,0.0388,4.1147,2,0.75,2,5,1,60,2,461250,PT07,5
2016,6,37,121236,0.0375,1.8709,1,0.8,1,7,2,26,1,432000,PT01,5
2016,6,59,180000,0.0388,2.1102,1,0.78,2,5,1,43,1,625500,PT01,5
2016,6,59,144996,0.0363,1.6998,1,0.75,2,7,3,51,1,513750,PT01,5
2016,6,97,107340,0.0375,1.2995,2,0.72,2,5,1,29,1,464000,PT01,5
2016,6,37,103500,0.0375,1.5972,1,0.8,1,5,1,35,1,506400,PT01,4
2016,6,59,202296,0.0388,2.3716,2,0.75,2,7,3,48,1,578000,PT01,5
2016,6,59,170868,0.0388,2.0031,1,0.8,2,5,1,39,1,496000,PT01,5
2016,6,59,198828,0.0363,2.3309,2,0.56,2,5,1,59,1,520000,PT01,5
2016,6,37,157476,0.0375,2.4302,2,0.8,2,7,3,42,1,618000,PT01,5
2016,6,59,152268,0.0375,1.7851,2,0.66,2,7,3,30,1,462000,PT01,5
2016,6,37,137796,0.0388,2.1265,2,0.72,2,7,3,39,1,474000,PT01,5
2016,6,37,99180,0.0375,1.5306,2,0.65,2,7,3,42,1,491000,PT01,4
2016,6,59,118116,0.0375,1.3847,2,0.72,2,7,3,47,1,601000,PT07,5
2016,6,37,177948,0.0375,2.7461,2,0.75,2,7,3,58,1,457500,PT01,4
2016,6,37,131460,0.0388,2.0287,2,0.68,2,7,1,40,1,485000,PT01,3
2016,6,37,111504,0.0388,1.7207,1,0.7,2,5,1,55,1,465500,PT01,4
2016,6,59,86100,0.0375,1.0094,1,0.8,2,5,2,48,1,495200,PT07,5
2016,6,37,166044,0.0375,2.5624,1,0.75,1,5,1,66,1,607500,PT01,4
2016,6,37,166680,0.0388,2.5722,2,0.78,2,7,1,44,1,568000,PT01,5
2016,6,37,210168,0.0388,3.2433,1,0.64,2,7,2,37,1,625500,PT01,4
2016,6,83,200400,0.0388,2.734,2,0.74,2,7,1,58,1,571600,PT01,5
2016,6,37,82548,0.0388,1.2739,1,0.8,2,5,1,38,1,424000,PT01,5
2016,6,111,184656,0.0375,2.0678,2,0.7,2,7,3,41,1,583500,PT07,5
2016,6,59,123768,0.0363,1.4509999999999998,2,0.72,2,5,2,37,1,563000,PT01,5
2016,6,67,434412,0.0388,5.7084,1,0.4,2,5,1,42,1,474950,PT01,5
2016,6,1,166596,0.035,1.7818,2,0.58,2,7,1,40,1,525000,PT07,5
2016,6,37,63069,0.035,0.9733,2,0.46,2,5,1,66,1,417000,PT01,5
2016,6,37,1346265,0.035,20.7757,2,0.53,2,5,1,50,2,625500,PT11,5
2016,6,37,191000,0.0288,2.9475,2,0.62,2,7,2,99,1,514000,PT01,4
2016,6,85,147200,0.0363,1.4019,2,0.51,2,5,2,58,1,491000,PT01,3
2016,6,59,118800,0.0338,1.3927,1,0.72,2,7,1,51,1,625000,PT01,4
2016,6,85,234084,0.035,2.2294,2,0.7,2,4,2,39,1,550000,PT01,5
2016,4,19,56324,0.0313,0.9325,2,0.95,2,5,1,59,1,104500,PT01,5
2016,4,19,39811,0.035,0.6591,2,0.8,2,5,1,60,1,110400,PT01,3
2016,6,37,86557,0.0325,1.3358,2,0.65,2,5,1,72,1,504000,PT01,5
2016,6,111,115975,0.0313,1.2987,2,0.75,2,2,1,36,1,515500,PT01,5
2016,6,37,137619,0.035,2.1238,2,0.8,2,7,2,53,1,456000,PT01,5
2016,6,37,170000,0.0363,2.6235,2,0.7,2,5,2,39,1,505000,PT01,5
2016,6,37,197846,0.035,3.0532,2,0.67,2,5,2,56,1,549000,PT07,5
2016,6,37,246701,0.035,3.8071,2,0.74,2,5,1,42,1,482300,PT07,4
2016,4,19,94536,0.035,1.5652,2,0.85,2,5,1,36,1,289000,PT01,5
2016,4,19,77877,0.0338,1.2894,2,0.43,2,5,1,69,1,191500,PT07,5
2016,4,19,20433,0.0325,0.3383,2,0.85,2,5,2,65,1,97000,PT01,4
2016,4,19,60476,0.035,1.0013,2,0.86,2,5,2,47,1,142400,PT01,4
2016,4,19,48960,0.035,0.8106,1,0.48,2,5,2,54,1,179000,PT01,3
2016,6,37,110448,0.0388,1.7044,2,0.58,2,7,3,29,1,417000,PT01,5
2016,6,83,128436,0.035,1.7522,2,0.8,2,5,1,51,1,600000,PT01,4
2016,6,59,120153,0.04,1.4086,2,0.61,2,5,1,43,1,417000,PT01,3
2016,4,19,21320,0.0325,0.353,2,0.75,2,5,1,60,1,68000,PT01,4
2016,4,19,39535,0.035,0.6546,2,0.89,2,5,2,76,1,168000,PT01,5
2016,4,19,32240,0.035,0.5338,1,0.9,2,5,1,34,1,54000,PT11,5
2016,4,19,19837,0.035,0.3284,2,0.46,2,5,1,34,1,85000,PT01,3
2016,6,59,103000,0.0338,1.2075,2,0.71,2,5,2,32,1,567600,PT01,4
2016,6,83,150475,0.0363,2.0529,2,0.61,2,5,1,66,1,533833,PT01,5
2016,6,37,237770,0.0363,3.6693,2,0.71,2,7,3,41,1,599000,PT01,5
2016,6,59,220848,0.0375,2.5891,2,0.6,2,7,3,45,1,531000,PT01,5
2016,6,59,226750,0.0363,2.6583,2,0.72,2,2,1,40,1,480000,PT01,5
2016,36,59,91226,0.0338,0.8486,1,0.73,2,2,2,56,1,269000,PT01,5
2016,6,59,135460,0.0375,1.588,2,0.8,2,2,1,48,1,508000,PT11,5
2016,6,37,87768,0.0363,1.3544,1,0.8,2,5,1,57,1,546000,PT01,5
2016,6,37,94401,0.035,1.4568,1,0.8,1,2,2,41,1,524000,PT01,4
2016,6,111,154263,0.0363,1.7275,2,0.55,2,5,2,46,1,430000,PT07,5
2016,6,37,93962,0.0388,1.45,2,0.53,2,5,1,73,1,500000,PT01,4
2016,6,37,118117,0.035,1.8228,2,0.67,2,2,1,46,1,460000,PT01,5
2016,4,19,47795,0.03,0.7913,2,0.8,2,5,2,58,1,109600,PT01,5
2016,4,19,79909,0.0338,1.3230000000000002,1,0.52,2,5,1,60,1,170000,PT01,5
2016,6,59,139945,0.0375,1.6406,2,0.73,2,7,3,38,1,449000,PT07,5
2016,6,81,106032,0.0375,1.0294,2,0.47,2,7,3,60,1,547023,PT01,5
2016,6,1,183648,0.0363,1.9641,1,0.75,1,5,1,32,1,615000,PT01,5
2016,6,1,156384,0.0388,1.6726,2,0.63,2,7,3,33,1,437635,PT01,5
2016,6,85,125304,0.0363,1.1934,2,0.17,2,7,3,76,1,442440,PT01,5
2016,6,59,106188,0.0375,1.2449,1,0.8,2,5,2,52,1,496000,PT07,5
2016,6,19,57751,0.0363,1.0406,2,0.46,2,7,3,29,1,190000,PT07,4
2016,4,19,47904,0.035,0.7931,2,0.8,2,5,1,68,1,112000,PT01,4
2016,4,19,43709,0.035,0.7237,2,0.85,2,5,1,64,1,102000,PT01,4
2016,6,13,291780,0.035,3.1206,2,0.5,2,2,1,44,1,516000,PT07,5
2016,4,19,60320,0.0338,0.9987,2,0.56,2,5,1,65,1,80000,PT01,5
2016,6,59,757876,0.0363,8.8848,2,0.74,2,7,3,29,1,592000,PT07,5
2016,6,37,334716,0.035,5.1654,2,0.44,2,7,2,99,1,579500,PT01,5
2016,6,59,199000,0.0363,2.3329,1,0.78,2,7,3,32,1,590000,PT01,5
2016,6,59,139992,0.0363,1.6412,2,0.25,2,7,3,56,1,502400,PT01,5
2016,6,37,112620,0.035,1.7380000000000002,1,0.9,1,5,2,65,1,512430,PT01,4
2016,6,85,149988,0.035,1.4285,1,0.39,1,2,1,26,1,625000,PT07,3
2016,6,59,178944,0.0325,2.0978,1,0.53,2,5,1,68,1,450000,PT07,5
2016,6,111,184932,0.0388,2.0709,2,0.77,2,5,2,48,1,525000,PT07,4
2016,6,1,193620,0.0363,2.0708,1,0.67,2,5,2,46,1,625000,PT01,4
2016,6,75,91428,0.0363,0.8877,2,0.7,2,2,1,51,1,511000,PT01,4
2016,6,37,208644,0.0363,3.2198,1,0.8,2,5,1,41,1,614400,PT01,5
2016,6,85,98928,0.0375,0.9422,1,0.8,1,5,1,45,1,470000,PT07,5
2016,6,73,368664,0.0388,4.8572,1,0.8,1,5,1,24,1,564000,PT01,4
2016,6,37,116484,0.0388,1.7976,2,0.71,2,5,1,46,1,428500,PT01,5
2016,6,37,139992,0.0363,2.1604,1,0.8,1,2,1,31,1,528000,PT01,4
2016,6,59,149808,0.0388,1.7562,1,0.95,1,5,1,38,1,532000,PT01,5
2016,6,75,162264,0.0363,1.5754,2,0.53,2,7,3,48,1,598422,PT11,5
2016,6,1,193956,0.0363,2.0744,2,0.32,2,2,1,57,1,470000,PT01,5
2016,6,59,207924,0.0388,2.4376,1,0.48,2,5,2,52,1,625500,PT07,5
2016,6,59,154992,0.0388,1.817,1,0.75,1,7,2,30,1,525375,PT11,5
2016,6,37,126012,0.0375,1.9446,2,0.59,2,5,1,44,1,587000,PT01,5
2016,6,73,121620,0.0388,1.6024,2,0.61,2,7,3,47,1,470715,PT07,5
2016,6,83,125748,0.0363,1.7155,2,0.73,2,5,1,36,1,598000,PT01,4
2016,6,1,110016,0.0375,1.1766,2,0.63,2,2,1,34,1,543000,PT07,5
2016,6,37,94860,0.0388,1.4639,2,0.8,2,5,1,69,1,488000,PT01,5
2016,6,59,152676,0.0363,1.7899,1,0.66,2,5,1,49,1,625000,PT07,4
2016,6,97,156528,0.0375,1.895,2,0.9,2,5,2,26,1,522000,PT01,4
2016,6,37,112752,0.0363,1.74,1,0.8,2,5,1,44,1,612000,PT07,5
2016,6,85,115932,0.0388,1.1041,2,0.27,2,2,1,38,1,492000,PT01,4
2016,6,37,193296,0.0375,2.983,2,0.66,2,7,1,51,1,558000,PT01,5
2016,6,1,184824,0.0388,1.9767,2,0.67,2,2,2,50,1,505964,PT07,4
2016,6,57,121932,0.0363,2.1059,1,0.8,2,5,1,69,1,474950,PT01,5
2016,6,85,130152,0.0375,1.2395,2,0.63,2,5,2,57,1,488000,PT01,5
2016,6,85,129096,0.0363,1.2295,2,0.3,2,5,2,54,1,426029,PT07,4
2016,6,75,182304,0.0388,1.7699,2,0.54,2,2,1,53,1,480900,PT11,3
2016,6,85,146652,0.0363,1.3967,1,0.6,2,2,1,40,1,606000,PT01,4
2016,6,59,336528,0.0363,3.9452,1,0.73,1,5,1,23,1,500000,PT11,5
2016,6,17,117036,0.0375,1.5379,1,0.76,2,5,2,48,1,435000,PT07,4
2016,6,13,202500,0.0388,2.1658,2,0.75,2,7,2,41,1,521000,PT01,4
2016,6,81,227424,0.0363,2.208,2,0.69,2,5,1,31,1,610900,PT01,5
2016,6,1,174996,0.0363,1.8716,2,0.53,2,7,1,36,1,441943,PT01,5
2016,6,1,107460,0.0375,1.1493,2,0.45,2,7,3,50,1,535000,PT07,4
2016,6,85,134064,0.0363,1.2768,2,0.58,2,5,1,62,1,425760,PT01,5
2016,6,85,95124,0.0375,0.9059,1,0.8,2,2,1,40,1,504000,PT01,5
2016,6,55,176316,0.0388,2.0478,2,0.52,2,5,1,53,1,570000,PT01,4
2016,6,113,127836,0.0363,1.6798,1,0.89,1,5,1,33,1,474950,PT01,5
2016,6,37,84492,0.0388,1.3039,2,0.65,2,5,1,67,1,509900,PT01,5
2016,6,83,250536,0.0388,3.418,2,0.71,2,5,1,50,1,535000,PT01,5
2016,6,73,188304,0.0388,2.4809,2,0.68,2,5,1,40,1,580750,PT07,4
2016,6,85,135672,0.04,1.2921,1,0.8,2,5,1,28,1,625500,PT07,4
2016,6,37,291960,0.0388,4.5056,1,0.8,1,5,2,24,1,468000,PT11,4
2016,6,13,114000,0.0363,1.2193,1,0.8,2,2,1,34,1,436000,PT01,5
2016,6,1,170304,0.0363,1.8214,2,0.52,2,7,3,60,1,451000,PT01,5
2016,6,1,140268,0.0388,1.5002,1,0.8,2,5,1,47,1,508000,PT01,5
2016,6,85,135000,0.0363,1.2857,1,0.74,1,2,1,34,1,625500,PT11,4
2016,6,81,159528,0.0375,1.5488,2,0.6,2,2,1,43,1,560400,PT01,4
2016,6,1,124536,0.0388,1.3319,2,0.65,2,5,1,38,1,459775,PT01,5
2016,6,37,147504,0.0363,2.2763,2,0.57,2,5,1,48,1,625500,PT01,4
2016,6,1,154572,0.0363,1.6532,2,0.62,2,2,2,39,1,464680,PT07,5
2016,6,1,108324,0.0363,1.1585,2,0.69,2,7,3,30,1,478230,PT01,5
2016,6,13,160584,0.0375,1.7175,2,0.64,2,5,1,37,1,444000,PT07,4
2016,6,81,132384,0.0388,1.2853,2,0.7,2,5,1,44,1,581000,PT01,3
2016,6,73,118164,0.0375,1.5568,2,0.43,2,5,2,65,1,560000,PT01,3
2016,6,111,119592,0.0388,1.3392,1,0.8,1,2,1,36,1,484000,PT07,5
2016,6,85,119964,0.0375,1.1425,1,0.8,1,2,2,32,1,496000,PT01,5
2016,6,59,122916,0.0388,1.4409999999999998,1,0.9,1,5,1,55,1,576000,PT01,5
2016,6,67,350004,0.0388,4.5993,2,0.66,2,5,1,57,1,474950,PT01,5
2016,6,1,105156,0.0363,1.1247,2,0.49,2,2,2,67,1,555000,PT01,5
2016,6,83,43266,0.035,0.5903,1,0.75,2,5,2,59,1,273750,PT01,4
2016,4,19,43000,0.035,0.7119,2,0.83,2,5,2,29,1,164800,PT01,3
2016,4,19,48360,0.035,0.8007,2,0.73,2,5,1,58,1,133650,PT01,5
2016,4,17,62392,0.035,1.3303,2,0.66,2,5,1,71,1,110000,PT12,5
2016,4,19,73549,0.035,1.2177,2,0.75,2,5,1,42,1,272000,PT01,5
2016,6,37,97873,0.035,1.5104,2,0.5,2,7,3,35,1,417000,PT11,5
2016,6,37,181099,0.0375,2.7947,2,0.69,2,5,1,34,1,477500,PT07,5
2016,6,59,201851,0.0388,2.3664,2,0.73,2,5,1,43,1,487900,PT01,2
2016,6,37,140235,0.0388,2.1641,2,0.56,2,5,1,63,1,568000,PT01,4
2016,6,37,135206,0.0375,2.0865,2,0.7,2,5,1,55,1,460000,PT01,4
2016,4,19,40747,0.0363,0.6746,2,0.8,2,5,2,40,1,112800,PT01,4
