Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2015,20,79,89046,0.0375,1.3699,2,0.8,2,5,1,99,1,120000,PT01,4
2015,20,177,34896,0.0388,0.5436,2,0.68,2,5,2,65,1,65000,PT01,5
2015,20,173,93900,0.0338,1.4446,4,0.55,2,5,1,34,1,217000,PT01,5
2015,20,117,114056,0.0325,2.0966,2,0.8,2,5,1,29,1,116000,PT01,5
2015,8,59,161232,0.0363,2.0332,2,0.8,2,5,1,54,1,261900,PT01,4
2015,20,85,78212,0.04,1.2183,2,0.79,2,5,1,99,1,165000,PT01,5
2015,20,91,86360,0.0363,1.1782,1,0.8,2,5,1,29,1,160000,PT01,5
2015,8,63,117254,0.03,1.9222,1,0.8,2,5,1,57,1,136000,PT01,5
2015,40,27,56391,0.03,0.9169,2,0.57,2,1,2,48,1,65000,PT01,5
2015,31,153,117890,0.0363,1.6488,2,0.82,2,5,1,99,1,182725,PT01,4
2015,20,91,43500,0.0375,0.5935,1,0.8,2,5,2,58,1,94400,PT01,3
2015,40,27,371478,0.0288,6.0403,2,0.52,2,5,1,99,1,220000,PT11,4
2015,40,93,156629,0.0375,3.1642,2,0.73,2,5,1,26,1,273000,PT01,5
2015,20,173,103140,0.0338,1.5868,2,0.84,2,7,1,99,1,222000,PT01,3
2015,31,55,49433,0.0288,0.6914,2,0.74,2,5,1,99,1,120828,PT01,5
2015,31,55,598008,0.0288,8.3637,2,0.47,2,5,1,61,1,417000,PT01,5
2015,31,153,106683,0.0325,1.4921,2,0.94,2,5,1,99,1,195800,PT01,4
2015,31,177,95100,0.0375,1.3301,2,0.77,2,5,1,43,1,238000,PT01,4
2015,40,17,20747,0.04,0.3373,2,0.54,2,5,1,55,1,70000,PT01,2
2015,8,69,45732,0.04,0.5886,1,0.8,2,5,2,27,1,142400,PT01,2
2015,8,59,150991,0.0388,1.9040000000000001,1,0.75,2,5,1,72,1,417000,PT07,4
2015,8,51,113798,0.045,1.8655,2,0.8,2,5,1,41,2,204800,PT01,3
2015,8,119,62205,0.0325,0.8475,2,0.24,2,7,3,69,1,74000,PT01,5
2015,8,59,104462,0.0413,1.3173,2,0.8,2,5,2,67,1,180000,PT01,4
2015,31,25,48465,0.0375,0.6778,1,1.0,2,5,1,99,1,120000,PT01,4
2015,31,23,68952,0.0375,1.2097,2,0.78,2,5,1,99,1,183000,PT01,5
2015,20,169,45083,0.0388,0.8287,1,0.69,2,5,1,66,1,64000,PT01,5
2015,20,177,103005,0.0338,1.6044,1,0.8,2,5,1,49,1,79200,PT01,5
2015,29,95,170818,0.0288,2.3304,2,0.27,2,5,1,51,2,100000,PT01,5
2015,8,123,1029171,0.0363,15.0464,1,0.44,2,5,1,55,1,417000,PT01,3
2015,40,97,104286,0.0388,2.1068,2,0.66,2,5,1,40,1,205000,PT01,4
2015,20,103,187224,0.035,2.5542,1,0.8,2,5,1,99,1,335200,PT01,5
2015,6,71,108511,0.0313,1.7142,2,0.68,2,5,2,56,1,130000,PT01,4
2015,31,121,54986,0.0313,0.9647,2,0.8,2,5,2,27,1,74000,PT01,5
2015,29,95,67600,0.035,0.9222,1,0.8,2,5,1,54,1,126400,PT01,5
2015,20,131,35360,0.0438,0.65,1,0.97,1,5,1,28,1,74200,PT01,4
2015,8,13,101676,0.0375,1.084,2,0.76,2,5,1,38,1,169000,PT01,4
2015,40,139,109704,0.0313,2.2162,2,0.51,2,5,1,99,1,120000,PT01,4
2015,20,3,256645,0.0425,4.7177,1,0.67,2,7,1,27,1,200000,PT01,4
2015,31,55,107941,0.03,1.5097,2,0.8,2,5,2,57,1,198400,PT01,3
2015,20,59,106431,0.0363,1.452,2,0.8,2,5,1,99,1,268000,PT01,4
2015,20,59,62400,0.0363,0.8513,2,0.56,2,5,1,99,1,135000,PT01,4
2015,31,43,63890,0.0313,1.072,2,0.8,2,7,2,49,1,79350,PT01,5
2015,31,153,99597,0.0413,1.393,2,0.78,2,5,1,40,1,152000,PT07,3
2015,31,55,100064,0.035,1.3995,2,0.64,2,5,1,64,1,106350,PT01,5
2015,20,111,90252,0.0313,1.659,1,0.8,2,5,1,63,1,44000,PT01,5
2015,40,17,58167,0.0363,0.9458,2,0.8,2,5,1,44,1,153600,PT01,4
2015,20,115,109200,0.0388,2.0074,2,0.8,2,5,1,99,1,128800,PT01,5
2015,31,119,121893,0.0363,2.1385,2,0.93,2,5,1,35,1,246000,PT01,5
2015,40,143,47584,0.04,0.7878,2,0.72,2,3,2,99,1,108000,PT01,4
2015,20,91,101184,0.0388,1.3804,2,0.79,2,5,1,33,1,175000,PT01,5
2015,20,177,40269,0.0413,0.6272,1,0.94,2,5,2,31,1,105650,PT01,4
2015,40,131,110123,0.0388,1.8232,2,0.69,2,5,2,99,1,144000,PT01,5
2015,20,79,80961,0.0375,1.2456,1,0.95,1,5,2,99,1,135850,PT01,4
2015,20,15,62585,0.0375,0.9628,2,0.75,2,5,1,66,1,190000,PT01,4
2015,31,153,90911,0.0288,1.2715,2,0.8,2,5,1,99,1,138500,PT01,4
2015,40,143,54052,0.0388,0.8949,1,0.8,2,5,2,99,1,68000,PT01,5
2015,20,125,98129,0.0375,1.8038,2,0.73,2,5,2,51,1,160000,PT01,5
2015,31,119,66622,0.0388,1.1688,1,0.9,1,5,1,53,1,94500,PT01,5
2015,40,145,47640,0.04,0.7887,2,0.8,2,5,1,99,1,92000,PT01,4
2015,20,133,75976,0.0288,1.3966,2,0.77,2,5,1,69,1,73000,PT01,5
2015,8,13,70572,0.0325,0.7524,2,0.67,2,5,1,49,1,185530,PT01,5
2015,31,155,149944,0.0388,2.0971,1,0.6,2,5,1,56,1,253500,PT01,5
2015,20,169,108142,0.03,1.9879,2,0.47,2,5,1,52,1,99000,PT01,5
2015,40,131,56491,0.0388,0.9353,2,0.85,2,5,1,99,1,153000,PT01,5
2015,40,143,40170,0.0388,0.6651,2,0.79,2,2,2,99,1,103200,PT01,5
2015,40,131,116360,0.0413,1.9265,2,0.8,2,5,2,99,1,122750,PT01,4
2015,40,131,96475,0.0388,1.5973,1,0.95,2,5,1,99,1,209000,PT01,4
2015,40,131,69660,0.04,1.1533,1,0.64,2,5,1,99,1,323500,PT01,5
2015,31,1,77827,0.0388,1.3654,1,0.8,1,5,1,26,1,148000,PT01,5
2015,31,95,62814,0.04,1.102,2,0.52,2,5,1,38,1,85000,PT01,5
2015,40,143,280000,0.0388,4.6358,2,0.8,2,5,1,99,1,288000,PT01,3
2015,40,143,114420,0.0388,1.8944,2,0.76,2,5,2,99,1,140000,PT01,4
2015,20,171,74400,0.0388,1.3676,1,0.95,2,5,1,27,1,140600,PT01,5
2015,31,109,45887,0.0363,0.6509,2,0.35,2,5,1,99,1,91500,PT01,4
2015,31,55,130461,0.0388,1.8246,1,0.84,2,7,3,99,1,315000,PT01,4
2015,20,131,58173,0.0388,1.0694,2,0.8,2,5,1,58,1,238000,PT01,4
2015,20,177,31776,0.0313,0.495,1,0.8,2,5,2,67,1,47200,PT01,2
2015,20,45,119800,0.0363,1.6755,2,0.8,2,5,1,34,1,248000,PT01,5
2015,8,39,80208,0.0288,1.0115,2,0.45,2,5,1,99,1,150500,PT01,5
2015,20,85,100572,0.0363,1.5665,2,0.8,2,5,1,33,1,240000,PT01,5
2015,20,113,60000,0.0375,1.1029,1,0.95,2,5,1,33,1,175750,PT01,5
2015,20,113,71406,0.03,1.3126,2,0.44,2,5,1,60,1,32750,PT01,3
2015,8,117,114038,0.0388,1.8695,1,0.8,2,5,1,34,2,172000,PT11,5
2015,8,41,9914,0.0425,0.1351,2,0.25,2,3,2,55,1,45000,PT01,5
2015,20,79,49774,0.0388,0.7658,1,0.9,2,5,1,38,1,112500,PT01,4
2015,20,87,86258,0.03,1.3436,2,0.9,2,5,1,35,1,205000,PT01,5
2015,20,79,48516,0.0375,0.7464,1,0.9,1,5,3,28,1,78700,PT01,2
2015,20,169,47652,0.0338,0.8759999999999999,2,0.8,2,5,2,36,1,64800,PT01,4
2015,20,5,77437,0.0338,1.4235,2,0.8,2,5,1,99,1,101600,PT01,5
2015,8,59,52536,0.035,0.6625,2,0.68,2,5,1,32,1,117700,PT11,5
2015,8,59,114132,0.0413,1.4392,1,0.8,2,5,1,33,1,284000,PT01,4
2015,8,5,47832,0.0388,0.6032,2,0.8,2,7,3,39,1,116800,PT11,5
2015,8,59,77278,0.0388,0.9745,2,0.65,2,5,2,72,1,201500,PT01,4
2015,31,137,59711,0.0375,1.0476,2,0.46,2,5,1,99,1,79200,PT01,4
2015,8,31,163992,0.04,2.068,1,0.62,2,7,3,43,1,417000,PT01,4
2015,31,25,56135,0.0363,0.7851,1,0.95,1,5,1,99,1,80750,PT01,5
2015,20,35,39104,0.0413,0.7188,2,0.74,2,5,1,32,1,60000,PT01,5
2015,40,143,840938,0.0388,13.9228,1,0.65,2,5,1,52,1,417000,PT01,3
2015,31,169,135658,0.0338,2.38,2,0.68,2,5,1,39,1,152964,PT01,5
2015,40,143,127378,0.0375,2.1089,2,0.69,2,5,1,99,1,269670,PT01,5
2015,40,143,137443,0.0375,2.2755,2,0.77,2,5,1,99,1,209500,PT01,4
2015,20,9,116776,0.035,2.1466,1,0.73,2,5,1,99,1,60000,PT01,5
2015,20,153,70768,0.0388,1.3009,2,0.8,2,5,1,36,1,96000,PT01,5
2015,31,153,123012,0.0325,1.7204,2,0.7,2,5,2,99,1,218477,PT01,5
2015,31,55,64770,0.0363,0.9059,2,0.79,2,5,1,44,1,193200,PT01,5
2015,8,99,26795,0.045,0.4393,2,0.61,2,5,2,99,1,48000,PT01,4
2015,31,55,118406,0.0363,1.656,2,0.58,2,5,1,99,1,91330,PT01,5
2015,20,113,78987,0.03,1.452,2,0.8,2,5,1,50,1,115200,PT01,3
2015,31,153,177374,0.0288,2.4808,2,0.6,2,5,2,99,1,144000,PT01,5
2015,31,55,29702,0.0388,0.4154,2,0.7,2,5,2,99,1,88500,PT01,4
2015,31,153,86730,0.0363,1.213,1,0.95,2,5,1,99,1,144155,PT01,5
2015,31,55,57955,0.0363,0.8106,1,1.0,2,5,1,99,1,164247,PT01,5
2015,46,103,61329,0.0413,1.0556,2,0.44,2,5,1,46,1,155000,PT01,4
2015,20,171,168000,0.0388,3.0882,2,0.8,2,5,1,25,1,84800,PT01,3
2015,31,155,107654,0.0313,1.5057,2,0.72,2,5,1,35,1,128000,PT01,5
2015,20,155,75552,0.0363,1.3888,2,0.8,2,5,1,32,1,128000,PT01,5
2015,20,177,111264,0.0338,1.7331,2,0.8,2,5,1,42,1,83200,PT01,4
2015,40,143,160456,0.035,2.6566,2,0.69,2,5,1,45,1,170000,PT01,5
2015,20,173,27000,0.0313,0.4154,2,0.8,2,5,2,38,1,89500,PT01,5
2015,20,117,91260,0.0375,1.6776,2,0.8,2,5,1,63,1,340000,PT01,5
2015,8,117,294000,0.04,4.8197,1,0.8,2,5,1,45,2,156000,PT11,4
2015,8,35,212052,0.04,2.674,2,0.64,2,5,1,53,1,266300,PT07,3
2015,20,35,74201,0.0388,1.364,2,0.85,2,5,1,33,1,153000,PT01,3
2015,20,173,66420,0.0388,1.0218,1,0.97,1,5,1,37,1,102999,PT01,3
2015,8,87,120000,0.0388,1.9672,1,0.8,2,7,1,51,1,212000,PT01,4
2015,8,123,107956,0.0375,1.5783,2,0.64,2,5,1,60,1,341250,PT01,5
2015,20,169,57094,0.0338,1.0495,2,0.32,2,5,1,76,1,52000,PT01,5
2015,20,91,88177,0.0363,1.203,2,0.95,2,5,2,46,1,112100,PT01,3
2015,31,119,234445,0.0388,4.1131,2,0.8,2,5,1,30,1,380000,PT01,5
2015,20,193,808294,0.0288,14.8583,2,0.29,2,5,1,61,1,88000,PT01,5
2015,8,5,98124,0.0388,1.2374,1,0.8,2,7,3,41,1,184300,PT01,4
2015,20,113,117675,0.0288,2.1631,2,0.7,2,5,1,28,1,133000,PT01,5
2015,31,25,74075,0.0313,1.036,2,0.85,2,5,2,99,1,63750,PT01,5
2015,31,55,160756,0.0375,2.2483,1,0.8,2,5,2,56,1,296000,PT07,4
2015,20,29,31200,0.0425,0.5735,1,0.94,1,5,1,22,1,44704,PT01,4
2015,40,109,103672,0.035,1.6857,2,0.91,2,5,1,36,1,169000,PT01,4
2015,20,103,133109,0.0388,1.8159,1,0.76,2,1,1,67,1,207000,PT01,3
2015,20,51,37620,0.0363,0.6915,1,0.8,1,5,1,27,1,116000,PT01,3
2015,31,155,105216,0.0363,1.4716,2,0.64,2,5,1,99,1,131000,PT01,5
2015,40,153,66560,0.0413,1.3446,1,0.8,1,5,1,26,1,170100,PT01,4
2015,31,155,107550,0.0375,1.5042,2,0.77,2,5,1,99,1,397000,PT01,5
2015,32,3,581622,0.0325,9.0454,2,0.53,2,5,1,46,1,417000,PT01,3
2015,20,131,39684,0.045,0.7295,1,0.98,1,5,1,28,1,112500,PT01,4
2015,20,51,120504,0.0363,2.2151,2,0.8,2,5,1,35,1,416000,PT01,5
2015,20,91,265290,0.0363,3.6192,2,0.8,2,5,1,35,1,308000,PT01,4
2015,20,173,50724,0.0388,0.7804,2,0.54,2,5,2,66,1,107000,PT01,5
2015,31,109,202656,0.0388,2.8746,2,0.78,2,5,2,99,1,317000,PT01,5
2015,20,117,30160,0.04,0.5544,1,1.02,2,5,1,35,1,75765,PT01,3
2015,20,29,41600,0.0425,0.7647,1,1.03,1,5,1,34,1,81607,PT01,5
2015,40,51,108172,0.0413,1.7589,2,0.83,2,5,1,41,1,343000,PT01,3
2015,31,119,162762,0.0388,2.8555,1,0.8,2,5,1,35,1,120000,PT01,5
2015,8,5,134916,0.04,1.7013,2,0.77,2,5,1,44,1,305361,PT01,4
2015,20,91,52623,0.0375,0.7179,2,0.77,2,5,1,33,1,158500,PT07,5
2015,8,13,114720,0.0388,1.2229999999999999,1,0.8,2,7,3,35,1,320000,PT01,4
2015,20,191,30996,0.0388,0.4769,2,0.68,2,5,2,44,1,101850,PT01,4
2015,4,13,72000,0.04,1.0843,2,0.75,2,7,3,27,1,416000,PT01,4
2015,8,5,25164,0.04,0.3173,2,0.79,2,5,1,28,1,171500,PT11,2
2015,20,149,137496,0.0375,2.2993,2,0.67,2,5,1,35,1,334000,PT01,5
2015,40,151,102960,0.0388,2.08,2,0.78,2,5,1,54,1,234000,PT01,5
2015,31,35,89259,0.035,1.5659,2,0.8,2,5,1,52,1,39600,PT01,5
2015,20,177,75798,0.0338,1.1807,2,0.78,2,5,1,26,1,208000,PT01,5
2015,8,1,57527,0.0388,0.7254,2,0.75,2,5,1,52,1,167566,PT01,4
2015,20,121,125083,0.0363,1.7065,2,0.7,2,5,2,54,1,174500,PT07,5
2015,20,171,787382,0.03,14.4739,2,0.8,2,7,3,33,1,376000,PT01,5
2015,50,27,55308,0.0388,0.8669,1,0.95,2,5,1,37,1,99750,PT01,4
2015,20,45,109050,0.0375,1.5252,2,0.76,2,5,1,37,1,212757,PT01,4
2015,20,193,94632,0.03,1.7396,2,0.8,2,5,1,60,1,116000,PT01,5
2015,31,55,76397,0.0288,1.0685,2,0.76,2,5,1,99,1,66700,PT01,5
2015,8,14,41316,0.0313,0.521,1,0.33,2,5,1,66,1,107000,PT01,5
2015,31,83,30274,0.0438,0.5311,1,1.0,1,5,1,31,1,80580,PT01,4
2015,19,85,59280,0.0438,0.8291,1,0.95,1,5,2,32,1,61200,PT01,2
2015,20,111,35942,0.0363,0.6607,1,0.8,1,5,2,25,1,46800,PT01,4
2015,8,87,67911,0.04,1.1133,1,0.95,1,5,1,37,1,123500,PT01,5
2015,31,97,42000,0.04,0.7368,1,0.91,1,5,2,34,1,45000,PT01,3
2015,31,55,53004,0.0375,0.7413,1,0.95,1,5,1,99,1,95000,PT01,5
2015,20,37,90772,0.04,1.6686,1,0.95,2,5,1,33,1,80050,PT01,5
2015,20,51,60417,0.0375,1.1106,1,1.02,1,5,1,99,1,137700,PT01,3
2015,8,31,168840,0.0413,2.1291,2,0.75,2,5,1,35,1,335200,PT01,4
2015,8,31,120240,0.0338,1.5163,2,0.47,2,7,3,47,1,139400,PT01,5
2015,8,35,120312,0.0363,1.5172,2,0.73,2,7,3,62,1,254900,PT07,5
2015,20,91,138070,0.0388,1.8836,1,0.8,2,5,1,99,1,340000,PT01,4
2015,31,119,128610,0.0288,2.2563,2,0.23,2,5,1,57,1,73000,PT01,5
2015,20,173,120000,0.0338,1.8462,1,0.95,2,5,1,39,1,253650,PT01,5
2015,20,173,32376,0.0413,0.4981,1,0.97,2,5,1,71,1,88369,PT01,2
2015,20,29,55042,0.0413,1.0118,1,0.88,1,5,1,28,1,82673,PT01,3
2015,40,51,35532,0.0375,0.5778,1,0.9,1,5,1,27,1,59600,PT01,3
2015,20,29,37881,0.0425,0.6963,1,0.99,1,5,2,29,1,76780,PT01,4
2015,31,153,135663,0.0288,1.8974,2,0.7,2,5,1,99,1,180000,PT01,5
2015,20,169,65584,0.04,1.2056,1,0.8,2,5,1,31,1,172800,PT01,5
2015,19,155,67551,0.0288,0.9448,2,0.89,2,5,1,99,1,147887,PT01,5
2015,20,131,113352,0.0388,2.0837,1,0.8,2,5,1,39,1,164000,PT01,5
2015,31,109,170173,0.04,2.4138,1,0.8,2,5,1,99,1,295520,PT01,5
2015,20,79,87300,0.03,1.3431,2,0.71,2,5,1,43,1,110000,PT01,5
2015,20,177,117324,0.04,1.8275,1,0.8,2,5,1,66,1,175200,PT01,5
2015,20,161,27739,0.0388,0.4639,2,0.5,2,5,2,53,1,80000,PT04,4
2015,20,45,73000,0.0363,1.021,2,0.8,2,5,2,99,1,104000,PT01,5
2015,20,51,143892,0.0375,2.6451,1,0.8,2,5,1,23,1,202400,PT01,4
2015,20,65,289512,0.04,5.3219,2,0.72,2,5,1,62,1,46831,PT01,4
2015,8,87,31500,0.0388,0.5164,1,0.8,1,5,1,99,1,113600,PT01,5
2015,40,145,245412,0.0375,4.0631,2,0.8,2,5,1,99,1,268000,PT01,5
2015,31,141,99318,0.0375,1.7424,2,0.8,2,5,1,37,1,247200,PT01,4
2015,20,13,69860,0.0375,1.2842,2,0.75,2,5,1,28,1,196000,PT01,5
2015,20,157,23628,0.0438,0.4343,1,0.8,1,5,1,36,1,59200,PT01,4
2015,20,113,77075,0.0375,1.4168,1,0.8,2,5,1,45,1,166000,PT01,4
2015,20,13,48271,0.0388,0.8873,1,0.8,2,5,1,99,1,56000,PT01,4
2015,20,91,51500,0.0375,0.7026,1,0.8,1,5,2,47,1,160800,PT07,3
2015,20,9,128232,0.0363,2.3572,2,0.68,2,5,1,47,1,185000,PT01,5
2015,20,9,52500,0.0388,0.9651,2,0.46,2,7,3,99,1,72500,PT01,4
2015,31,153,42892,0.0375,0.5999,1,1.0,1,7,1,99,1,122580,PT01,3
2015,20,9,98014,0.03,1.8017,2,0.73,2,7,3,99,1,138000,PT01,4
2015,20,91,33493,0.0375,0.4569,2,0.8,2,5,2,38,1,112000,PT07,3
2015,4,13,115367,0.0338,1.7375,2,0.7,2,5,1,71,1,196000,PT01,5
2015,20,91,48000,0.0375,0.6548,1,0.66,1,5,1,40,1,141400,PT01,5
2015,40,27,113300,0.0388,1.8423,1,0.8,2,5,1,52,1,244000,PT01,3
2015,40,153,118271,0.0338,2.3893,2,0.8,2,5,1,42,1,174400,PT01,2
2015,20,95,76648,0.03,1.409,2,0.74,2,5,1,45,1,130000,PT01,4
2015,46,29,122977,0.0338,2.1804,2,0.8,2,5,1,35,1,318400,PT01,5
2015,8,3,131556,0.0388,2.1567,1,0.95,2,7,3,57,1,246050,PT01,3
2015,8,105,112800,0.0388,1.8492,1,0.8,2,5,1,99,1,88000,PT01,4
2015,40,139,217056,0.035,4.385,1,0.8,2,5,1,50,1,268000,PT01,5
2015,31,55,57720,0.0388,0.8073,1,0.95,1,5,2,99,1,121600,PT01,5
2015,20,51,37200,0.0375,0.6838,1,0.76,1,5,1,25,1,130000,PT01,5
2015,20,173,73944,0.0375,1.1376,2,0.73,2,5,1,56,1,277000,PT01,5
2015,20,169,31200,0.0338,0.5735,2,0.77,2,5,2,56,1,87000,PT01,3
2015,20,169,103418,0.0338,1.9011,2,0.74,2,5,1,46,1,104500,PT01,5
2015,31,89,61621,0.035,1.0811,1,0.5,2,5,1,55,1,90000,PT01,5
2015,31,55,673620,0.0375,9.4213,2,0.59,2,5,1,54,1,413000,PT01,4
2015,20,59,105747,0.0338,1.4427,2,0.8,2,5,1,99,1,148800,PT01,5
2015,20,125,35418,0.0425,0.6511,2,0.8,2,5,1,59,1,100000,PT01,5
2015,20,169,45903,0.0388,0.8438,2,0.8,2,5,2,36,1,90400,PT01,5
2015,31,155,33533,0.0375,0.469,2,0.8,2,5,1,35,1,93600,PT01,4
2015,40,115,63547,0.0313,1.2838,2,0.44,2,5,1,57,1,70000,PT01,5
2015,40,119,235509,0.0375,4.7578,2,0.76,2,5,1,33,1,128500,PT01,5
2015,20,55,54996,0.0388,1.011,1,0.8,1,7,1,24,1,100000,PT01,3
2015,20,173,41417,0.0388,0.6372,2,0.8,2,5,2,29,1,84000,PT01,4
2015,20,79,41491,0.03,0.6383,2,0.54,2,5,1,99,1,80000,PT01,4
2015,20,113,85574,0.0388,1.5731,2,0.8,2,5,1,58,1,91000,PT01,2
2015,20,131,78743,0.035,1.4475,2,0.74,2,5,1,63,1,72500,PT01,4
2015,20,153,41688,0.035,0.7663,2,0.7,2,5,1,71,1,30000,PT01,3
2015,20,113,73159,0.0313,1.3448,2,0.8,2,5,1,81,1,99200,PT01,4
2015,20,179,293271,0.0388,5.391,2,0.8,2,5,1,63,1,300000,PT01,3
2015,31,55,195927,0.03,2.7402,2,0.8,2,5,1,62,1,312000,PT01,5
2015,20,173,58908,0.04,0.9063,1,0.97,2,5,2,28,1,107908,PT01,1
2015,40,115,141383,0.03,2.8562,2,0.63,2,5,1,63,1,158862,PT01,5
2015,8,7,675047,0.0388,11.0663,1,0.5,2,5,1,61,1,375000,PT07,5
2015,31,155,72718,0.0313,1.0170000000000001,2,0.86,2,5,1,32,1,128000,PT01,5
2015,40,143,220137,0.03,3.6447,1,0.8,2,5,1,31,1,276277,PT01,5
2015,31,153,77213,0.0338,1.0799,2,0.7,2,5,2,99,1,93575,PT01,5
2015,20,173,99570,0.0375,1.5318,1,0.97,1,5,1,29,1,157102,PT01,2
2015,20,139,118290,0.0388,1.8425,1,0.8,2,5,1,99,1,212000,PT01,5
2015,20,169,50604,0.0413,0.9302,1,0.8,2,5,1,47,1,52000,PT01,3
2015,8,59,124000,0.0375,1.5637,2,0.69,2,5,1,37,1,414000,PT07,5
2015,8,31,61932,0.0388,0.7809999999999999,2,0.75,2,5,1,41,1,190500,PT11,5
2015,8,1,68150,0.0338,0.8594,1,0.8,2,5,1,68,1,213092,PT11,5
2015,20,173,181305,0.0388,2.7893,2,0.8,2,5,1,47,1,232000,PT01,5
2015,20,169,139300,0.0288,2.5607,2,0.69,2,5,1,34,1,141000,PT01,5
2015,20,9,36000,0.0338,0.6618,1,0.77,1,7,3,99,1,57750,PT01,4
2015,20,169,40362,0.0363,0.7419,2,0.75,2,5,1,40,1,78000,PT01,4
2015,20,91,43497,0.0375,0.5934,2,0.85,2,5,2,35,1,139400,PT01,4
2015,40,27,23566,0.0375,0.3832,1,0.8,1,5,2,29,1,79120,PT01,5
2015,20,177,160902,0.0375,2.5063,1,0.86,2,5,2,42,1,240000,PT01,5
2015,31,55,133255,0.035,1.8637,2,0.8,2,5,1,53,1,301000,PT01,5
2015,20,15,39000,0.0338,0.6,1,0.95,1,5,1,27,1,38000,PT01,5
2015,31,55,170000,0.035,2.3776,2,0.8,2,5,1,49,1,352000,PT01,5
2015,20,79,84863,0.0388,1.3056,1,0.95,1,5,3,24,1,114000,PT01,4
2015,20,205,64788,0.0338,1.1909999999999998,2,0.75,2,5,1,40,1,112000,PT01,4
2015,31,161,72000,0.0325,1.2632,1,0.8,2,5,1,30,1,160000,PT01,5
2015,20,91,97505,0.0375,1.3302,1,0.8,2,5,2,64,1,240800,PT07,5
2015,31,55,60428,0.035,0.8451,1,1.0,2,5,1,99,1,143000,PT01,5
2015,20,29,58606,0.0425,1.0773,1,1.02,2,5,1,24,1,67244,PT01,3
2015,20,91,88783,0.0288,1.2112,2,0.73,2,5,1,27,1,94487,PT01,3
2015,20,173,28890,0.0388,0.4445,2,0.66,2,5,1,58,1,85000,PT01,3
2015,20,91,51984,0.04,0.7092,2,0.71,2,5,1,30,1,154394,PT01,5
2015,40,71,82777,0.0388,1.6723,2,0.53,2,5,1,45,1,145100,PT01,5
2015,20,9,480944,0.0375,8.8409,2,0.8,2,5,1,99,1,280000,PT01,4
2015,8,1,46739,0.0388,0.5894,2,0.8,2,5,1,69,1,164000,PT01,2
2015,40,143,60000,0.0388,0.9934,1,0.95,2,5,2,99,1,159600,PT01,4
2015,40,143,102357,0.0363,1.6947,1,0.79,2,5,1,53,1,186000,PT07,5
2015,31,89,112318,0.035,1.9705,1,0.8,2,5,1,74,1,77600,PT01,5
2015,20,173,49316,0.0388,0.7587,1,0.78,2,5,1,31,1,136000,PT07,3
2015,31,177,72470,0.03,1.0136,2,0.53,2,5,2,53,1,80000,PT01,5
2015,31,153,97260,0.03,1.3603,2,0.58,2,5,1,99,1,133000,PT01,5
2015,20,173,47411,0.0388,0.7294,2,0.38,2,5,1,76,1,70000,PT01,5
2015,40,143,55035,0.0388,0.9112,2,0.92,2,5,2,53,1,144000,PT01,4
2015,31,123,152992,0.0325,2.6841,2,0.77,2,5,2,31,1,245000,PT01,5
2015,20,79,79272,0.03,1.2196,2,0.73,2,5,1,36,1,105000,PT01,4
2015,20,55,37500,0.03,0.6893,1,0.8,2,7,1,46,1,110400,PT01,2
2015,31,55,52512,0.0325,0.7344,2,0.89,2,5,1,63,1,53000,PT01,5
2015,31,137,74136,0.0413,1.3006,2,0.8,2,5,1,99,1,250000,PT01,5
2015,31,55,113480,0.0388,1.5871,2,0.77,2,5,1,46,1,247100,PT07,4
2015,40,27,59840,0.0363,0.973,1,0.8,2,5,1,28,1,117600,PT01,5
2015,20,113,184978,0.0363,3.4003,2,0.83,2,5,2,39,1,226500,PT01,4
2015,40,143,108415,0.0388,1.795,2,0.5,2,5,2,44,1,137500,PT01,5
2015,19,85,153656,0.0388,2.149,2,0.76,2,5,1,50,1,273000,PT01,3
2015,5,31,122003,0.0313,2.3462,2,0.75,2,5,1,54,1,165000,PT01,4
2015,20,91,83499,0.035,1.1391,2,0.77,2,5,2,59,1,175000,PT07,5
2015,31,55,219999,0.0388,3.0769,2,0.8,2,5,1,31,1,408000,PT07,5
2015,20,35,46488,0.0388,0.8546,1,0.95,1,7,1,30,1,123025,PT01,5
2015,20,51,40960,0.0388,0.7529,1,0.8,2,5,1,99,1,117200,PT01,4
2015,31,55,148115,0.0425,2.0715,1,0.85,2,5,1,99,1,278800,PT04,4
2015,8,63,23920,0.0425,0.3921,1,1.05,1,5,2,34,1,62730,PT01,3
2015,31,55,36993,0.0375,0.5174,1,0.95,1,5,1,99,1,152000,PT01,5
2015,20,173,60000,0.0388,0.9231,1,0.95,2,1,1,36,1,178125,PT01,3
2015,8,63,32760,0.0425,0.537,1,1.42,1,5,2,21,1,56630,PT01,2
2015,31,31,99594,0.0325,1.7473,2,0.47,2,5,1,52,1,109000,PT01,5
2015,31,109,106067,0.0388,1.5045,2,0.8,2,5,1,99,1,145000,PT01,5
2015,40,143,96503,0.0388,1.5977,1,0.8,2,5,1,27,1,148800,PT01,5
2015,8,69,25337,0.04,0.3261,2,0.55,2,5,1,63,1,125000,PT01,5
2015,8,69,107139,0.0375,1.3789,2,0.75,2,5,2,54,1,266500,PT01,5
